"Country","CSCC_mean","CSCC_std","CSCC_skew","CSCC_median","CSCC_min","CSCC_q17","CSCC_q83","CSCC_max","F_mean","F_std","F_skew","F_median","F_min","F_q17","F_q83","F_max","FWglob_mean","FWglob_std","FWglob_skew","FWglob_median","FWglob_min","FWglob_q17","FWglob_q83","FWglob_max","FWdom_mean","FWdom_std","FWdom_skew","FWdom_median","FWdom_min","FWdom_q17","FWdom_q83","FWdom_max","FWout_mean","FWout_std","FWout_skew","FWout_median","FWout_min","FWout_q17","FWout_q83","FWout_max","FWin_mean","FWin_std","FWin_skew","FWin_median","FWin_min","FWin_q17","FWin_q83","FWin_max","FWnet_mean","FWnet_std","FWnet_skew","FWnet_median","FWnet_min","FWnet_q17","FWnet_q83","FWnet_max","Fabmean"
"CAF",0.09561346986444395,0.05299112357083909,0.3364687263223041,0.09259857762934971,-0.09213462081004188,0.04707414278479151,0.14422876011426206,0.3911010662597401,0.026563757977100005,0.02532434231616863,-0.9076130234053305,0.027615166000000003,-0.13373815,0.005611705,0.046180875,0.09885038,16.55390535801324,24.7254478321978,0.5804182984833823,11.940436874289407,-321.78472166746144,-0.6570221396816562,34.59390692352228,215.28332804778154,0.009321288918434383,0.011575362337984932,-0.22471484751416754,0.007807471930880105,-0.11187032763383947,0.0004879126816470915,0.017991795490107407,0.08154215871572947,16.544673610852584,24.714633237973974,0.5805929684782006,11.932704892727998,-321.65617663672487,-0.6566484006931762,34.580362101453815,215.1924653695398,0.36298464722859947,0.43663614829110015,0.9123872393045677,0.3024137950279029,-1.524314725526063,0.007025466660019064,0.7254540602411749,3.366838738640259,16.181688963623984,24.676922487729325,0.5767214503543602,11.635600789264188,-322.4609243739265,-0.8732770715002517,34.086371136076245,214.61319167349131,0.026563757977100005
"PNG",0.19772200963321235,0.12975979524625336,0.5960228952517783,0.18576652293099516,-0.2351732596546136,0.07937108867206188,0.3143499913630928,1.0279087197403083,0.0246659892299,0.018900699482318893,0.2604276045738858,0.022833951999999998,-0.051575475999999995,0.007620795999999999,0.04716399,0.07537436,15.337731726093521,19.852072868447962,1.5295285505793954,9.901589978977537,-86.84327079136148,0.48660513802764904,31.00179186120034,174.3034483457589,0.01797685786511495,0.020237908076122847,1.544074202639463,0.012484757847092423,-0.12068864759987577,0.002153713245014179,0.03392268172654482,0.17690252256543548,15.320120986217397,19.832431925188448,1.5294407495800932,9.890711132561986,-86.75664163214422,0.48319445682366624,30.965226263684972,174.11435079201243,0.7534688163511444,0.9704779894400722,1.1597823599971202,0.5850383881244892,-3.9141019955576506,-0.00005798906311960966,1.5410078302126402,8.672497962638323,14.566652169866254,19.644591789597637,1.5426167582378518,9.362428891900587,-82.84253963658657,-0.03454425275389965,30.066638005622305,172.71561438770078,0.0246659892299
"COG",0.2760273305356377,0.15714100323754224,0.41674897439849656,0.26496611923830704,-0.27149823275538193,0.13244968070833482,0.41960222955834725,1.1908207380971736,0.0203422722940152,0.015882040653313962,0.4533704686424441,0.019746419,-0.01879745,0.007188508,0.033818723,0.086334475,12.787423454739924,16.520759177524727,1.5903896162075235,9.249289626930569,-77.24940199832514,-0.12868156466695319,25.66288977087005,167.60411857446627,0.02072320651848712,0.021671812077127352,1.383320902648732,0.01679630118047021,-0.035764980689667734,0.0024910109534579143,0.037656855966481315,0.18191553779027841,12.76696245706482,16.49993612824016,1.5904827344720456,9.23150831400433,-77.22002859955694,-0.13666506178373666,25.62206915739437,167.41073780481224,1.0534810626049138,1.2712687475885676,0.9651382654220932,0.8695087865018285,-4.437674414646733,0.019644342543788995,2.099652102492976,10.075688980719649,11.713481394459905,16.197923032741045,1.612171059438346,8.144508613266446,-80.8460175643039,-0.7103353384828832,24.29017448739747,165.83054476331827,0.0203422722940152
"IND",51.50974856581647,28.803058034906822,0.41013981544690337,49.535167975028244,-46.801071546443566,25.259110671286486,77.7497966556368,216.47862621009708,0.020271816132099996,0.02436779934508402,-0.42927289813341085,0.022551046999999998,-0.084596987,-0.0023253330000000006,0.04323023,0.11026182,12.87467198131215,22.208444911577782,0.8143029300760767,8.707124457507897,-136.01152428912278,-2.8156951680454165,31.298911941796877,184.22310170798502,3.862334624265841,5.652029314630071,0.47945069071570257,3.297042838859605,-27.953081624957733,-0.45061541270957567,8.524281978028332,46.75113714220276,9.060615544755198,16.849254724611257,0.9091822687921056,5.711182306779971,-103.87660615365931,-2.5666755891073407,22.831144272820136,146.40038086810443,196.61741433992228,234.76142868519904,0.9267201718381777,163.197201257862,-853.6599221648128,5.049610486526827,390.53029583166415,1878.458428541271,-187.55679879516708,231.84703916882012,-0.9439750758927183,-153.53358024042635,-1846.3193345140257,-378.62292523012087,-0.03479998594556133,856.1766495433699,0.020271816132099996
"JPN",1.2972087447732288,2.2142059780568744,0.335171194817121,1.2005250890690409,-7.4485539273664445,-0.8664836150826273,3.321249678694562,14.629593428944402,0.0172028574863,0.009366214750674893,0.047857704969740025,0.016622005500000002,-0.0162907,0.008520907,0.026444906999999997,0.047537893,10.775117162194809,11.60291655058408,1.2374553257398693,8.608553665676853,-29.039968735998116,1.0368124514843746,20.341809886682352,105.53547877366594,0.08422238473901496,0.1655596205389385,1.0623292564252294,0.05789820123869896,-0.6580953936110934,-0.041757858078055474,0.21556492546259684,1.6380688276877466,10.694131824390476,11.451566414492234,1.2379137663022963,8.554652198316845,-28.537060355138852,1.071473781631923,20.133069940281434,104.15652512178387,5.115518168112749,12.457709737635744,1.2237431632414104,2.4673651962466723,-60.159799820958604,-3.5041862605499987,14.653298871542807,101.88403316262637,5.578613656277728,16.29748885026969,-0.05220316854952389,5.3666544055206895,-93.51201133723968,-7.393466723226533,18.846474924540125,99.72398349547682,0.0172028574863
"GAB",0.1031523341356294,0.05974744814855544,0.48302620518347494,0.09849027366981211,-0.0996738522435279,0.048723405405021604,0.15733948598621111,0.47005734375340963,0.016054194081299995,0.011875163622836013,0.4405247101845455,0.0150494315,-0.02261082,0.0063391129999999995,0.02530037,0.06212713400000001,10.032241411370126,12.671520538876427,1.6045804791832687,7.41571235121486,-52.37314783092561,0.21251065584006404,19.498506385778583,119.41728665319737,0.0061249394906282865,0.006227294909053388,1.4606948388287755,0.004944707164857437,-0.017905800304239026,0.001111762983624575,0.010989408082305164,0.050919433590639086,10.026237974081157,12.665503938484834,1.6045625266672137,7.410510680051004,-52.34624317164627,0.2124087182652417,19.48784312860505,119.36031286023119,0.3957261279657387,0.47989586996632194,1.0180279951184195,0.32430176834674246,-1.7638483745681153,0.006902979476571967,0.784705769330339,3.9517157323178957,9.630511846115418,12.543228410940875,1.6246053494125468,7.017315951537268,-51.985264861175445,0.006023175753511827,19.014983942699974,118.4417404596539,0.016054194081299995
"FRA",-0.18750704232047447,1.5202692272848415,0.06457795994721978,-0.1847619222083976,-8.692477375202472,-1.609216698031811,1.211155011702262,8.152825026628857,0.015228025920800001,0.02041120169807673,-0.0022480655254665614,0.0161573635,-0.054950844,-0.001685924,0.031490293,0.09543047,9.637960703448112,18.40439726366124,1.221767388969063,6.620539698554871,-119.41372537394106,-2.3988205382193084,23.060329098679777,189.2317136650517,-0.007610715940215343,0.14105410025587775,0.012046726431841287,-0.003382540974193881,-1.2549969195326194,-0.10161802814381882,0.08469777801456742,1.2566129285306291,9.647621170327849,18.332592285880015,1.2157201649880134,6.648393473130364,-118.74787623015135,-2.3454642147866904,23.051832528492366,188.18405123274064,-0.6039511075435822,7.8102566816852255,-0.019166918997330668,-0.2757755069635226,-46.439195346932856,-6.282492596705358,4.7192099326980514,58.07527809426852,10.25157227787143,20.018726741205743,1.073645850350311,7.480160372814771,-113.35561606566665,-4.432405230858012,25.559167439030023,180.82406123620814,0.015228025920800001
"CMR",0.7422480620056359,0.4306112824864594,0.441745510079685,0.7109532340091651,-0.7649635236933376,0.34895499670473207,1.1344578631671134,3.295053181517417,0.014910880736899997,0.016094702724786608,-0.12657286771988469,0.016197670999999997,-0.041035082,0.0002521989999999998,0.028322596,0.07714006400000001,9.386298175509356,15.213118334404696,1.1355903122410502,6.287911293321786,-83.4412983498136,-1.2908012839093315,21.087247735408578,147.92044265609897,0.041061216790571745,0.05545364931562575,0.8189913385822236,0.03378997348444357,-0.2411082047594835,-0.0011537923650602937,0.08527135705621462,0.4558896514532958,9.345878173418473,15.159189918528506,1.1362333666581703,6.254591041852009,-83.19674916595102,-1.2912720834530125,21.010162652801124,147.46294908957427,2.851560168492151,3.44941203130562,1.0056507749256316,2.3280960116445657,-12.541532523667803,0.04506145008423973,5.677829435568448,28.06136850435643,6.494318004926322,14.440223196070415,1.197312469012168,3.6485974303753914,-79.65712335732808,-3.907197301191544,17.574911147230733,142.76381789641763,0.014910880736899997
"VEN",1.605431513176574,0.9090787245937985,0.43172565852104955,1.5407922066540214,-1.4912755038719416,0.7746903889820752,2.432737785243057,7.0458706549968335,0.014519816360299998,0.048964371677633504,-0.9117559875079978,0.0193215735,-0.22792389,-0.026471075,0.05653666,0.13247166999999999,9.352884374754701,40.19208842354445,-0.6976990545228888,5.465521221854679,-449.5405969438582,-14.251767996585613,38.001675354366846,307.26221421121454,0.08825554341742374,0.3344417376981494,-0.6519005916979833,0.07304433955769715,-3.1549424888747564,-0.13177516642522968,0.3371213839479369,1.9617780862905425,9.26569990805248,39.874413221202644,-0.6975041695407582,5.411004452151914,-446.5939833466027,-14.11286236909978,37.700920074473075,305.140338481603,6.16751371819243,7.25401938793612,0.9538047269325188,5.1205688333209,-30.109004910405716,0.1956932912076268,12.23678781811847,54.74058359373164,3.0981861898600496,38.204202982952474,-0.8265489434932703,0.26766902228208134,-444.341558636968,-19.18728763367041,29.67349877130959,287.3855658745895,0.014519816360299998
"GUY",0.015829339117404216,0.008724349680224081,0.4412818117275559,0.015240648897511524,-0.015562948312018638,0.007914111057140932,0.023707378134286923,0.07111887960925944,0.012996144216743,0.016294903718429156,-0.20332729910550654,0.01376352,-0.05325938,-0.0020796110000000003,0.026069517,0.06466105,8.159074950384806,15.033183970201954,1.0642165738396303,5.857353488345891,-101.91557950417085,-2.2452578132456624,19.10789473256048,139.69454152949027,0.0007542401241706002,0.001141774647218875,0.6416292034501101,0.0006445700150640415,-0.007663005712959693,-0.00012005263701069824,0.0016355947153880715,0.009375363659248265,8.15832623488081,15.032073919870587,1.064240452629803,5.85674548741825,-101.90939807603903,-2.2448836009213475,19.10572192747829,139.68680888285684,0.06071339665521641,0.07143411960836264,0.8979097233832595,0.05118202670985564,-0.30449216682200547,0.0018418306426063796,0.12025117675527432,0.5529846492039543,8.097612838225594,15.011122001947578,1.0658478432449585,5.789080555395539,-101.95699903078821,-2.2852153358944323,19.024707843101623,139.64700140096807,0.012996144216743
"POL",-0.5954786785330894,0.6245587308194789,-0.41083136243492585,-0.5699668504973674,-5.502781551610168,-1.1540566408743782,-0.006007651955066827,2.065655669984002,0.0116989197159,0.012819777205417179,-0.22281526755523257,0.012489449500000001,-0.03123118,0.00023623299999999992,0.023561647999999998,0.061769443,7.325027532577075,11.955153462158702,1.0533631364086948,4.932564248018615,-76.03217176706546,-1.1157681617058295,16.694472968555033,110.29995893771122,-0.02518696407750497,0.04789231462856209,-1.0598155525690003,-0.015146419125483047,-0.38178981036529874,-0.06366789540543007,0.00774019986647508,0.3475636921516786,7.350599879882473,11.95900039248909,1.0507161556452382,4.968430333405125,-76.04199100647632,-1.1016208791729898,16.750177420139508,110.2324841699609,-2.2324218449287883,3.7711079227637585,-1.2300621814350066,-1.4033402551869565,-35.182738597858936,-5.310934702261173,0.47374612020057827,15.635858007320856,9.58302172481126,13.012874553234468,0.9495970051665245,7.426928843610826,-79.72111481991459,-0.420956908595161,20.109992079955674,115.71779823317253,0.0116989197159
"AGO",0.7848106207478398,0.486603590854189,0.4297812368249996,0.7509654084970313,-0.8692932064472947,0.33589482547326516,1.2287227387782678,3.5576070172627516,0.010933013592399999,0.028464088566409227,-0.13988443865036382,0.011055922499999999,-0.115197694,-0.013367999000000005,0.036204410000000006,0.11338416,6.941749809819278,24.23012073003926,0.6591298273194701,3.174625339998985,-239.60510685723128,-7.657383589997398,23.476347945644886,225.3189678050245,0.03149149863401044,0.09772466098799451,0.40707343892451237,0.020291456782938422,-0.7044786464783719,-0.034101289443814846,0.10366050941085207,0.9014189753312329,6.910189869638384,24.132562098724904,0.6599558742665819,3.1601929561948054,-238.76859442809177,-7.629214271726551,23.388306513083602,224.5228486349596,3.0318481086825058,3.7786650997995053,1.075065146925125,2.4185249599356906,-13.772181239550964,0.013020292304571014,6.104208687134272,30.926168726780173,3.878341760955879,24.024272039886213,0.6744098501760567,0.8034223454602836,-242.6936841962144,-11.27569459908685,20.168317659022044,220.21054975650782,0.010933013592399999
"SUR",0.027710204120603963,0.015102801952328961,0.397508053932113,0.026745802565608847,-0.02449799329937829,0.013944533468151596,0.041478633881537115,0.11728881603140565,0.0107148921022,0.009324535013392232,0.18592907794455468,0.010811325,-0.018073518,0.0028611720000000004,0.017997757000000003,0.038386569999999995,6.6923865162109415,9.484274484761803,1.5862089432749413,4.941806822462393,-33.44907248754937,-0.41746023592303416,13.881090055335136,90.8822582372659,0.001093639312613269,0.0012225160710797028,1.1922207183555533,0.0009241527955846125,-0.003796749140262687,0.000057405157729347944,0.0020489286882769547,0.010682405170916837,6.6913095135149545,9.483094772078884,1.5862384743431388,4.9409702814749075,-33.44500637454512,-0.41763879811527027,13.879194053757129,90.87335581136504,0.10661689859820904,0.12534235879151562,0.8917458386837234,0.0899495636022733,-0.5299816091901601,0.003438539191716413,0.21152339019580033,0.9355762028975567,6.5846926149167455,9.448755879556645,1.5919591761792276,4.835380007975264,-33.43927390474933,-0.47100960082498194,13.72237196219567,90.60179200985183,0.0107148921022
"SWE",-0.6481397392157549,0.44392062078695843,-0.8200365955165781,-0.6075557986282459,-5.694664483641757,-1.0372827985036446,-0.25065698284737525,0.8674499228639632,0.009780771414899999,0.012107387224408614,-0.5123900288403409,0.010341356,-0.049286173,-0.000216665,0.020320690000000002,0.043491970000000005,6.146455148162664,10.936297558142234,0.7395506868655827,4.09481404797489,-65.33684186876069,-1.2116908733918423,14.654001534907227,99.85816849613421,-0.02310296256231476,0.03768896297103911,-0.839527236292847,-0.016857495372308018,-0.38341516663593683,-0.05242499127835097,0.002463796921293972,0.2560647498137081,6.169568343667349,10.952103534863355,0.7365211030505925,4.130609274181643,-65.31129274338544,-1.2147462992702016,14.698509325847771,99.96557216373726,-2.456797266222665,3.1921038287887966,-1.277401113937787,-1.875668393214752,-36.36494110841024,-5.073182039977414,0.006269320965642766,11.405788501507915,8.626365609890014,11.430770129204676,0.7260942339793822,6.733962696197857,-64.28308244402884,0.1052571926385177,17.729570256944523,103.52430396815024,0.009780771414899999
"ZMB",0.7374741440010308,0.4561528644776972,0.4195384499896106,0.709741746226591,-0.9539692381830476,0.31811084447771976,1.1513408944923371,3.6435564664414293,0.009148136101299999,0.02594560672312681,-0.8267241434934863,0.008969415,-0.11978097000000001,-0.010169453000000002,0.032463745,0.08599356999999999,5.863010161351602,21.169942226429512,-0.20292206909072003,2.9925482251702737,-186.6123746530751,-5.409694139239764,20.107894842338446,148.81684376499885,0.024905124832047612,0.08367103345904028,-0.4044256257083038,0.016023960952353297,-0.7377957217320661,-0.02297456187212716,0.08513171422508593,0.5304448896084674,5.838200683062784,21.08991281695707,-0.20203042762704113,2.9803921577029833,-185.84111013698825,-5.388249912553263,20.04062446442056,148.3740800512988,2.844358801145995,3.521895605654969,1.0103398102319758,2.3068430429389846,-13.841646915858089,0.02138421840801377,5.766985775085261,27.967326922317156,2.9938418819167882,21.07466277780466,-0.195054800691846,0.7705537476019216,-188.76565288347797,-9.286134457328393,17.164968017320163,146.09210567293496,0.009148136101299999
"ECU",0.38789043739171486,0.2842975432757161,0.5487757266790121,0.36609604776280635,-0.5429822567750988,0.12416957143109354,0.644886205059603,2.228668108545122,0.009135011698799999,0.011659042841113168,-0.15540753227037474,0.009230909,-0.034618597,-0.0013844270000000006,0.020247097,0.046537664,5.681618047061816,10.813478755372868,1.077765345562448,3.406430204145752,-50.08706341172932,-1.5104356458551016,13.93030603448517,86.3317738822831,0.01326173098128167,0.023005067106271863,1.000282818572572,0.008447533321229864,-0.13607456445428928,-0.0022797627389962633,0.031420590077768686,0.1644739102669474,5.668833348602612,10.790458571884253,1.0777710821771256,3.3992737643848208,-49.97707260750626,-1.5072879900998726,13.901413351435266,86.13964226028227,1.5055586730406383,2.0354334066517477,1.2469447856658724,1.1151375896624667,-8.51568383200268,-0.04697891425116336,3.1426082607574486,17.921991037307038,4.163274675561973,10.59283570864405,1.0915171986464494,2.0814322484098664,-49.19307477173866,-3.2400320275770227,12.18498924186529,82.30108693517708,0.009135011698799999
"TUR",0.5440087865942148,1.6108856805933112,0.3109612770403943,0.49134602876128025,-6.918832653367406,-1.0063989405115512,1.99790792885076,10.62552278619345,0.008875259072599999,0.006905317777673102,0.5698848731272972,0.009018644,-0.010312226,0.002089853,0.014436966999999998,0.044579223,5.468557638274829,7.078130038650104,1.5823378977080782,3.8934580048873677,-33.64259902524198,0.006400493160761082,11.107801779161031,62.87305151205158,0.01810997192448205,0.06739873072514901,0.8697356887861495,0.00698067072483219,-0.4860875335027264,-0.026063262040488935,0.06674867622330564,0.6782504672645334,5.452416341990815,7.023089490845716,1.581071198394877,3.889452754799801,-33.20541504127936,0.008435008626841248,11.028119737962761,62.26079909982839,2.1981272927102253,8.595362947366846,0.9598949781713202,0.8043072785798855,-41.23535762403813,-3.7003630933059903,8.41973744976229,66.73380419353373,3.2542890492805894,11.001028666349908,0.08673258637322538,2.883464143583474,-63.25234998968045,-5.319089684654949,12.148765833078992,59.768833091909286,0.008875259072599999
"LAO",0.19310868378944723,0.11543310113634489,0.5012004399300125,0.18381136761113165,-0.18800595444659945,0.08795467237835207,0.29750042351366507,0.889008818692725,0.00885001531416,0.021195879516340298,-0.1281284035878661,0.010420199999999998,-0.07903173999999999,-0.008072895,0.023858532000000002,0.0896253,5.56551807467227,18.021664639366353,0.5951677921351022,3.772973730766606,-131.30023274434913,-4.209837435865947,16.939584498757938,164.77315336958682,0.006247769160354575,0.017743488906800893,0.3138368876060364,0.005234206395569884,-0.11964579920843572,-0.004643347322979029,0.017822422951177697,0.13258151361348453,5.559268334071372,18.00417860433085,0.5953551407506164,3.7695310806104603,-131.17580951482208,-4.205123145418969,16.92317621211742,164.63198402174356,0.745555089554918,0.9081012242973028,1.043669160624082,0.6046641417127139,-3.2617990010381823,0.013462297273359748,1.494032547285565,7.374497600749511,4.813713244516453,17.789781938418024,0.6308301932057001,3.009438194966407,-131.1004999316016,-4.80073997434591,15.93016611365684,163.10629953541263,0.00885001531416
"DEU",-1.3611023063849017,1.719950519799806,-0.3043356461908042,-1.313825000710592,-13.373508774866952,-2.9010497279730316,0.23463782498019295,6.350246273306229,0.008505444769472001,0.02219713027865547,-0.48316182240159294,0.008730327999999999,-0.109622925,-0.007367209,0.026604149,0.1198026,5.386620825772765,18.470805975333587,0.6140438004970277,2.565202693342002,-153.63672301678358,-4.244840723150503,17.659763844840175,222.9372204890846,-0.04169135846713548,0.18250361761626055,-0.36802800582081696,-0.015058356144805704,-2.0811459851277134,-0.1573954412394964,0.05248422666824425,1.823769716005702,5.428319165862967,18.496484143958753,0.6000208139410982,2.6106151384320375,-154.20664607943655,-4.2536062270033534,17.7355791879052,222.405595494049,-5.090724815367797,9.91295174306686,-1.136130792098452,-3.009530920788589,-89.55536904958733,-13.143679946448652,1.8157493702151903,48.64370647506667,10.519043981230764,21.759682563111166,0.7321750849096192,7.603233110892141,-147.4000047688557,-3.853733878463119,26.878220727069465,244.4133679417674,0.008505444769472001
"ITA",0.49383302731242384,1.1788669723942873,0.28398341704546004,0.45472713167520745,-4.65693470985518,-0.6533840255327082,1.5686617836972658,7.607441928535647,0.0081803482809325,0.00924975956292246,-0.28533454340910497,0.008407327,-0.027602569,0.0007668860000000013,0.01602548,0.046908778,5.138485192100924,8.54287935772335,0.9931541223124172,3.5947032039820543,-49.98007944765874,-0.605691968604251,11.681138422151372,77.86053085374162,0.014972553280921687,0.05540319207311979,0.8737218170345288,0.006927673012595429,-0.3771133358705536,-0.022709771795240034,0.055175770419798285,0.46313236903531735,5.123948329899141,8.495762421613097,0.989876692243693,3.594986470457127,-49.612789195497065,-0.5938643704115808,11.625565560422343,77.42907201268582,1.9861375289989698,6.421049547213136,1.0647333596849067,0.8344588182946293,-31.277965713888577,-2.465415052478681,6.773973441058183,53.162052133006576,3.1378108009001724,10.62993515374314,0.2744810710901679,2.66630188446527,-58.821525256790814,-5.397392421230594,11.869813153658802,76.92506342016044,0.0081803482809325
"MOZ",0.816119708752031,0.46086608977004945,0.3540439272253722,0.7909278557004032,-0.832734454936863,0.39331665830528967,1.2366153817717476,3.5794363093100885,0.007210745342700001,0.036324162195379546,-0.26857866848601086,0.008391794000000001,-0.117395784,-0.023404760000000004,0.037045315,0.13404059,4.73510639877601,29.769942780434985,0.1793283843555193,2.266746053970042,-270.596890539564,-12.761381405261297,24.83156587089746,255.63504190154694,0.02266572571586614,0.12593513932879735,-0.0514114717184428,0.016034746720465756,-0.9077543973253274,-0.060204317416488864,0.11284047321805771,0.9107982071975275,4.712907533439376,29.649397617918115,0.1797880721183462,2.2476404378922648,-269.7820221473978,-12.70927917187196,24.70600420204112,254.79225373099933,3.152441391944507,3.7359504600373468,0.9328889281786283,2.6271295247350737,-14.405420305434095,0.06739449446244965,6.269447565476307,27.52653222857811,1.5604661414948695,29.329491567511727,0.2607806281342576,-0.7255258234245157,-270.11274304717244,-16.04335382299929,21.554468339815656,249.47028744493937,0.007210745342700001
"ESP",0.773915405014499,1.0206233452436153,0.49740185821617106,0.713900750852139,-3.42114667192306,-0.20641105392389214,1.6813725276343021,8.190475293169278,0.007175608930953,0.0082958899854645,-1.2980614316775445,0.007629398,-0.029303172,0.0016003830000000004,0.014467844,0.025921413999999997,4.524033694096395,7.731386935446947,-0.0102677215989577,3.5070364056243815,-64.77597573746824,-0.5740419564243648,10.619989226523499,52.485083192434885,0.02065253467178241,0.047328826086041366,0.365925653853892,0.013782671253227088,-0.37759131110490507,-0.01023715758960894,0.05531300252838878,0.42039644909777807,4.503742616756996,7.686348108418464,-0.012578369863852731,3.4879276700625557,-64.36272808827637,-0.5671758595319436,10.565726768140173,52.17107272102882,3.0277663306088036,5.995744044528031,1.3717054978949936,1.630259730686491,-29.7198362847566,-1.193903049993983,7.686094049795821,52.29560288426411,1.4759762861481909,9.6412696721793,-0.2700574822102723,1.4769367120329435,-68.28979915914849,-5.985863254226327,9.337690349450188,47.99400155148264,0.007175608930953
"NZL",0.0058878902160716005,0.09495910401737148,0.2230565702996583,0.004885535473669955,-0.5060336076036562,-0.08448959795977504,0.09146040101346546,0.6723758973623496,0.0069913228307,0.006756023923623208,-0.1173844244939145,0.007595948,-0.013569900000000001,-0.0003014130000000004,0.013318531000000002,0.026364168,4.379889054433974,6.549312361069588,1.2235698005540145,2.936706108018765,-22.10494039387457,-0.6941624504989482,9.819109310340881,49.00803956617196,0.00019128946779262853,0.00328795099718499,0.42317950139275967,0.000037144305536885216,-0.022386706247535994,-0.002014173469643185,0.002490059820553312,0.03386333820784266,4.379717843704314,6.549236317298151,1.2235935567483094,2.9379363139237484,-22.104051037597618,-0.6936819030921387,9.818110658322832,48.9923398713348,0.026100827556358508,0.4908406575024796,0.6738906978109581,0.006252420358927714,-2.7778651715154883,-0.31956315568937743,0.3654081212878414,5.584234702391994,4.353617016147955,6.552385386552199,1.213613482796291,2.9332618963877986,-22.190146581058777,-0.7444111340564459,9.814146384277727,49.07008665237088,0.0069913228307
"UGA",1.9573917472155082,1.2008418330620803,0.4443251627557469,1.870028852201214,-2.216017524007706,0.8539862086242382,3.053597989506454,9.029603168045986,0.006980532841000002,0.010608899493041873,0.5964154847869815,0.005471356,-0.03026783,-0.0012983450000000002,0.015894387,0.050250803,4.461971285213166,9.459613768030597,1.8045618061525628,1.9961117902506091,-54.64254229617199,-0.9588971805990575,10.783680909489757,93.52961663410998,0.050460430751935695,0.09347780011848854,1.5928660334734746,0.027878655655634237,-0.4180834118564283,-0.008462643690092937,0.11792751944555652,0.8768073214310252,4.411449504741101,9.366549567618584,1.8055773128404817,1.9738548182151487,-54.1620921934096,-0.9510904032948355,10.659148502676471,92.67996322185749,7.586219868924438,9.439785492391552,1.0610916835788744,6.107293026190828,-35.35229376809254,0.0383899838403683,15.249487745787023,77.66329448761641,-3.1747703641833374,13.2269927295537,0.18230089391059437,-3.0906259017176008,-72.45540143636845,-14.17672316275458,7.697706265093896,87.85906334422306,0.006980532841000002
"BOL",0.324897644248822,0.256233696320752,0.5375866100035093,0.30426531856093464,-0.5394158353248895,0.08725567152255435,0.5572393618262531,1.8908460425088323,0.006915861620499998,0.061562598191683714,-0.2073219313567442,0.011080547000000003,-0.20175518,-0.047884974999999996,0.062016709999999996,0.17654027,4.727060270665007,50.297776138975394,0.0938867583519647,2.5839305105359784,-328.6871843946795,-26.548851018007806,38.44651272830011,423.1454665295658,0.008315171261333193,0.09470508473720002,-0.11579880949190492,0.0049665722763592365,-0.7814563066872735,-0.05180604063111621,0.071330355162812,0.6081617728428212,4.718269215723607,50.20423293316909,0.09389784120969719,2.578092743142069,-328.0344486312865,-26.495724461077124,38.38194439413295,422.36026345649725,1.2653686746866275,1.7515501719563606,1.26656118605114,0.9160708847959032,-7.340232042154737,-0.050878952528479494,2.68158560211596,15.158284016942359,3.4529005410369793,49.9192110502214,0.07839680377453784,1.5778131751622637,-329.06652492017224,-27.511309265905084,36.367356142507006,421.4319696741398,0.006915861620499998
"KOR",-0.33160701590793795,1.2781332242628354,0.00042823605782307236,-0.3254913955986851,-7.4687267729241675,-1.530466608603309,0.8642017758669188,6.239628868664198,0.0066065530443,0.004105741986436586,-1.6107077110140426,0.007152892000000001,-0.015209778,0.0039869120000000004,0.009923589,0.015130223000000002,4.160094232171867,4.799958047178495,0.5027194684392875,3.6079585321305423,-28.77236685785238,0.19989527824979114,8.152465038499031,30.979120556485125,-0.0074578448150227974,0.03636011585669423,-0.17422332091807619,-0.005451988420227828,-0.30356840879652863,-0.03853665888268521,0.022145345771377133,0.19549598775669969,4.168116694911358,4.778905306573369,0.49730588328966785,3.622621038499018,-28.679792870999087,0.2302007604954617,8.142458814033315,30.801929777460707,-1.1744577577382405,6.668057335814429,-0.3377357987397193,-0.5365683108539362,-41.55813308649043,-6.177716052861235,3.4020062852635204,45.669367254333736,5.342574452649598,8.211270456488712,0.34019801272904765,4.90583479779237,-38.451769058339195,-1.444553516248117,12.300255971246155,50.325160180853196,0.0066065530443
"THA",3.5688302579056184,2.009400949198007,0.5089124491862783,3.398218207490733,-3.0410612752878663,1.749336343552622,5.38995770621759,15.828965242087415,0.00630902536752665,0.027472585462815485,-0.001708637051989486,0.005807520000000001,-0.10438414,-0.014204583,0.026431380000000004,0.11752599,4.098268366067867,22.50685698639461,0.6517075967837097,1.6652024936103222,-174.95945536272308,-7.691582302064175,16.379807447039706,222.16957077451633,0.08213020173757621,0.41200393685608194,0.36039217884186553,0.05043121267051419,-2.8457588739446043,-0.16484469282090514,0.3418399343709291,3.11599867288225,4.0146440824412135,22.11250547784695,0.6559963007906943,1.6161438141805977,-172.04137985023792,-7.57219883331509,16.06142872910502,218.72070165787986,13.798335831781413,16.343175960105818,0.9842490214686441,11.469458920549187,-56.96215781493148,0.5513827628641602,27.24514442679791,128.93867867034334,-9.7836917493402,24.571181460413964,0.10544262478387592,-8.964202932837823,-190.49459305231022,-27.508926253854575,6.604837164649978,188.7038281606358,0.00630902536752665
