"Country","CSCC_mean","CSCC_std","CSCC_skew","CSCC_median","CSCC_min","CSCC_q17","CSCC_q83","CSCC_max","F_mean","F_std","F_skew","F_median","F_min","F_q17","F_q83","F_max","FWglob_mean","FWglob_std","FWglob_skew","FWglob_median","FWglob_min","FWglob_q17","FWglob_q83","FWglob_max","FWdom_mean","FWdom_std","FWdom_skew","FWdom_median","FWdom_min","FWdom_q17","FWdom_q83","FWdom_max","FWout_mean","FWout_std","FWout_skew","FWout_median","FWout_min","FWout_q17","FWout_q83","FWout_max","FWin_mean","FWin_std","FWin_skew","FWin_median","FWin_min","FWin_q17","FWin_q83","FWin_max","FWnet_mean","FWnet_std","FWnet_skew","FWnet_median","FWnet_min","FWnet_q17","FWnet_q83","FWnet_max","Fabmean"
"SVN",-0.042092506151449896,0.04785968635522301,-0.4096943034323687,-0.04025339112749197,-0.42453514911318196,-0.08486317463901423,0.002639912482344626,0.15698850989409843,0.0007606724470279002,0.0013278327488456853,-0.6075970363643529,0.000950167,-0.003860044,-0.000324094,0.001856211,0.003980555,0.4886605592668039,1.1453374009870336,0.37393109611200503,0.3422640811648744,-8.80831504605722,-0.23939472998314176,1.3710129106291324,10.354689057100606,-0.00012297979049577176,0.0003344888965988177,-0.6244155913573577,-0.00007635358541187992,-0.002695363867100934,-0.00035918559659401614,0.0000811015058223494,0.002509816519571291,0.48877465104469536,1.1453928754899727,0.37361618070631736,0.3424215805609916,-8.807368412785513,-0.23920088166770934,1.3710998984504636,10.354203160339317,-0.5130194195297101,0.641775587254361,-0.731913734158912,-0.43888139296253587,-5.1071351098033855,-1.0672786072806968,0.033107817289815406,2.989052192847552,1.0017940705744055,1.3398558813664814,0.38563777335000843,0.8972880210838396,-8.162205629695746,-0.04785904320835255,2.083793512234708,10.511188079292744,0.0003095692310278999
"LBY",0.39706814954891734,0.2629428365307015,0.45151170667100793,0.37968796083709877,-0.5000105336831695,0.15278267202762794,0.6368123553064089,2.0347024829521905,0.00006319462818839996,0.01061477238221177,-1.5547582718535318,0.000332496,-0.08072373,-0.001502098,0.003126336,0.062696464,0.011557102817279813,8.850316604394207,-2.541425775266346,0.10178625210823668,-172.69776120304073,-0.8474533824049059,1.651808376957157,137.69688179739865,0.00015401894255203104,0.018630326367142187,-2.7430645577077093,0.00029329439573711505,-0.40736805718908886,-0.0018367280226893683,0.0037914107428962287,0.22750718481146728,0.011517021907630024,8.831872059914046,-2.5410672839388284,0.10150211334079008,-172.36845660860874,-0.8460156926884014,1.6481531195675219,137.44500615485495,4.943542431793269,3.795420088266891,0.9938678498531363,4.365898181834123,-5.185858673370485,1.5864289821786133,8.243066077692182,26.490450402713677,-4.9320254098856395,9.61064900970303,-1.8357274091139064,-4.296707526492644,-174.2135820715692,-9.048638515503326,-0.6636791994025564,135.24412517386426,0.0002756478201884
"ARE",2.0681205160799006,1.129387820723102,0.41223712549008396,1.986328377095988,-1.8592059305255049,1.0441532546934784,3.099033459299713,8.551063618540864,0.00008223210272794798,0.0005241117367457699,2.19829078440427,5.625727e-7,-0.001881039,-0.0000772,0.000227475,0.003796128,0.052753007674887456,0.43871313330129996,3.3626956686294265,0.00009161830810049592,-3.4972841380415787,-0.0466008779027059,0.10220401927396627,8.193384125713077,0.0006163450114151444,0.004489940369446674,2.2660785242970833,2.199533361136828e-6,-0.0491521637039509,-0.0005237500473095976,0.00144583919775144,0.05411388765173963,0.05213279631882417,0.43429164584995267,3.3653154301928847,0.00008946832502823115,-3.4667898163955506,-0.04589946864990742,0.10096996839359457,8.118110513230619,25.73450001788443,16.988108269747624,0.9732618021152994,23.320941011863926,-20.68907779355114,10.595683202342727,40.574929388764645,133.7195210369734,-25.68236722156561,16.99196650926529,-0.974026721658643,-23.254456087310736,-133.72019612667123,-40.53084003361279,-10.594170657504119,20.69031568003211,0.000207336969727948
"CYP",0.03166066353177048,0.024119924133405142,0.5664772896808334,0.029979552772281537,-0.05299839265770008,0.009245497892472242,0.053294575688820234,0.20019038234156075,0.00006025710386721,0.000331584197464237,0.20544449032650947,0,-0.001328597,-0.0000939,0.000240037,0.001351123,0.03756261028969082,0.2771957068823315,0.9458929028131204,0.,-1.8924461852636152,-0.051055644328204225,0.15644255801179005,2.9612002031414955,7.222241680094551e-6,0.00004949168283926054,0.6283698431263611,0.,-0.00046195323106727255,-9.030615678198909e-6,0.000029501307628790318,0.000480326731982686,0.03755570439906619,0.2771467850688839,0.9458881815427392,0.,-1.892127410552947,-0.05104898950421959,0.15641293403415948,2.9606589638632532,0.3950869291535597,0.3404122736582266,1.062516923276095,0.33995718549601994,-0.6598555060066277,0.09699593727937335,0.6840828962226794,2.3710194483174982,-0.35753122475449356,0.4411140060874059,-0.18244062186092944,-0.3176599172934014,-2.7273782261065165,-0.7258892490255855,-0.015408046741064949,2.818471145328135,0.00020244945386720995
"BHS",0.02095122026181466,0.012165822044436796,0.49482156247371367,0.019991120400397216,-0.01865002700357919,0.009824735506328636,0.03200316447863394,0.09636489811465787,0.00019513648819342944,0.0006026059205734365,1.1435565988418972,0.000012072045,-0.001764232,-0.0000194,0.000607048,0.002799029,0.12549460275265337,0.49267616932314956,2.5185365548975023,3.113352170290897e-8,-4.179507503992327,-0.020944452417991907,0.33182687021828955,6.165496192019266,0.00001505264402084944,0.000053951032419246716,1.8940677292546244,2.492733724236719e-11,-0.0003318385863478248,-1.9638129509611367e-6,0.00004187684139701923,0.0004699150884793121,0.12547949967130292,0.4926243877421188,2.518564186634808,3.1132331145930595e-8,-4.179124070791205,-0.020942484642405054,0.33178578726722646,6.164941498675561,0.26107665677074865,0.18076991890071004,1.0297906293851795,0.2328088206133164,-0.19131023951529186,0.10102401060304553,0.4156052205377391,1.3497862173031057,-0.13559715709944567,0.5245216225519146,2.1777076789945924,-0.19518551562326744,-4.449064863811415,-0.4456113495055983,0.10031669697982691,6.070096707665728,0.00020110919719342943
"LSO",0.0038524869243408443,0.018610074362855975,0.17865932370333856,0.0036697853022787065,-0.08911432022567717,-0.014130002039631379,0.020788865563491365,0.12427896087535509,0.0005446723963349999,0.004711196321687812,0.3157375964923213,0.000636943,-0.014289777,-0.003471849,0.003992936,0.016790947,0.3652643754356758,3.7891509463763375,0.9329314301430323,0.17685683680402162,-28.55261058307827,-1.8177314971401768,2.3198180371963755,36.69327688953897,7.284668962985733e-6,0.0003390024326495963,0.38073956992689395,2.109384516089197e-6,-0.0031034591925590952,-0.00016020421377296873,0.00017391382845942448,0.0035500832291627555,0.3652523294369972,3.7889160849132417,0.9328758615568723,0.1768503626900657,-28.550948273213937,-1.8175736287179884,2.3196667892760203,36.68973793991034,0.051723169662241796,0.24405002346511015,0.3605771183343707,0.04091170132527833,-1.3512557539669592,-0.15719219134130744,0.2527647346868233,1.4437661382225366,0.3135291597747553,3.7935451410535066,0.9458476682923699,0.15301951061433516,-28.214860767671674,-1.8733694649376187,2.268015922464186,36.568599046135425,0.000151388467335
"NER",1.2985869441353337,0.6520412869194685,0.20856638198650992,1.2697834328552635,-1.1861146121928556,0.708127560542119,1.900533285378016,4.416804344082767,0.0035573943622796,0.011864291910503765,0.4782291814972893,0.001586392,-0.040011615,-0.00348432,0.013270231,0.049286377,2.264498734917149,9.821473070236268,1.4505429503542373,0.411907463876268,-79.08095904406856,-2.1757601173514853,7.340138639913067,105.17472997482894,0.016645639160879466,0.06421338910390928,0.8946010075155818,0.005196600954403112,-0.48193597319772546,-0.015184974494856831,0.057138991022402025,0.576600339557653,2.247572714897195,9.761017153823687,1.452763265383638,0.4064492775892483,-78.63530071929507,-2.159488371187416,7.28183894245103,104.50573061629126,16.139486216928667,10.048182682353762,0.8567471003426413,14.915131475667277,-14.386796968776867,7.107867904303488,25.063334441941606,74.05843367030562,-13.891913502031471,14.352722999191919,0.2036298402715547,-13.494160907206602,-86.06488949429676,-25.670288821314937,-2.8833615189354442,93.64564019824677,0.00015042298527960003
"LBN",0.04573815222820128,0.0779061088017464,0.36570919219873904,0.04229724607059025,-0.2709354836759499,-0.030016923063583726,0.11606951127874723,0.5606686067291132,0.00014914535413645735,0.00045942022721338286,1.541307878533472,0.00008167956,-0.001556387,-0.000129694,0.000491496,0.003290142,0.0932127653354778,0.37070343601509537,2.143918860573545,0.01882592503962849,-2.9054561558210685,-0.06800292743083014,0.28479682294181397,5.685447094211844,0.000026885395399488942,0.0001676600301955287,2.8274694696660414,2.785661045268233e-7,-0.0027968015229752987,-0.00003928425513657269,0.00009538062227737798,0.0030027127164390867,0.09318863218344664,0.37056771325925214,2.143874567672271,0.018836070546880218,-2.904301902303241,-0.06784321359284062,0.2846864899629605,5.682896552857192,0.578249733776681,1.034510236390409,0.7065762280020648,0.47367084810344995,-3.765490428981935,-0.30411076596661046,1.4525259268999033,7.635192201191286,-0.48506110159323446,1.096287313220262,-0.5002063172933109,-0.40292906850204063,-7.402968691668236,-1.4170426689462456,0.4565642787232859,4.792801611369377,0.00007736495113645735
"JOR",0.2932013553602514,0.23062651403223117,0.41450641926739173,0.28133757822352673,-0.5058999342513398,0.07624888125792689,0.5038957185775231,1.7200825232582926,0.00011792387109670999,0.0010600022676766035,1.613801974761367,0.00006728432,-0.004094946,-0.000312029,0.000553163,0.006763191,0.07096196500872233,0.8893980872348257,2.9694765991818968,0.019393987580986677,-9.305955910100336,-0.16819480531131215,0.3547616481374806,16.64088528437171,0.00012868201697034245,0.0014573640973877873,2.084064978035211,0.000036601439429080353,-0.01559509668815305,-0.00028598789355227576,0.0006194735039361417,0.020990254788251422,0.07084563995895288,0.8879624450428542,2.970972017617722,0.019356751033131343,-9.291419825844917,-0.16794325668454022,0.35414084449277944,16.618347822930883,3.6578927259313,3.242839535506226,0.9439881769065127,3.1873195405020454,-6.538910176405251,0.7844063708950065,6.417280821100961,22.920718876000006,-3.587047085972347,3.395769605857456,-0.7555195771364859,-3.1601134105175825,-22.961852561457942,-6.517907938127319,-0.633558801844728,14.78536455143617,0.00003623554809671001
"VCT",0.002716715084060849,0.0016026585271231829,0.6453006769176477,0.0025470456479066016,-0.0025618048749035576,0.00127907088439295,0.004145138589037934,0.013276701735250153,0.000017938327216838003,0.000112839779566503,1.2760900222303124,0,-0.000418834,0,0,0.000566758,0.010925524205524496,0.08904789862477375,1.7559293299366456,0.,-0.9267283279371713,0.,0.,1.0089223196740402,1.7704617519051852e-7,1.309624892559625e-6,2.1774085211950687,0.,-0.000011050772515759803,0.,0.,0.000013491486027699263,0.010925347893892327,0.08904667201103815,1.7559315998983305,0.,-0.9267142856044076,0.,0.,1.008911596595148,0.03387468980061009,0.023786799481559547,1.1627081297622914,0.02992424393234549,-0.027403218832284616,0.013211220590622985,0.053670972932201466,0.1855530232983316,-0.02294934190671777,0.09223003237691917,1.7174318646758273,-0.029634378057491827,-0.9765062123546199,-0.059221219807575554,-0.007116677862405558,0.959761174885193,0.000022459174216837997
"QAT",0.8147908322996388,0.4427176787368871,0.3639293106400569,0.7849657306286904,-0.7231516552823037,0.41003931799655,1.2241895716024631,3.212634474055756,0.00002169834806975151,0.00022601395594751855,1.1218503591834528,0,-0.00110092,-0.0000218,0.00003500557,0.001211804,0.01662670356226323,0.18758906364526134,3.0014885889878924,0.,-1.902417103869591,-0.011471070465277079,0.016670065308740364,2.4845011037017914,0.00006241033655773031,0.0007892414218076199,1.3004374689090608,0.,-0.00804286934509852,-0.00005454131330743338,0.00009300002648305175,0.009036611229839363,0.016555796434972354,0.18683708505910954,3.004091276752306,0.,-1.8951307922779337,-0.011478955553739761,0.01651512763589808,2.4763859126670544,10.130892982680361,6.664148971330553,0.9395621164654626,9.162419854842053,-8.5344695389817,4.17773450442452,16.017555079267144,50.52162956349239,-10.11433718624539,6.661630737216974,-0.9424442192487716,-9.13621472623149,-50.52162958232521,-16.01467153549797,-4.168312200091476,8.534649852698141,0.000018348707069751508
"SLB",0.01840405341141755,0.010644428157218696,0.5940448698129723,0.01730303820954788,-0.016799713045180294,0.008812431121195568,0.028029994561414254,0.08468758035004484,0.0010576376015022,0.0012401713354053471,0.559583573169463,0.000887786,-0.005645776,0,0.002033039,0.004937594,0.6437308726309302,1.1194278703789529,1.393762811784676,0.1911747981971703,-10.841843611463771,0.,1.4532384477769829,11.216889174731797,0.00007177469794707104,0.00010650678532968815,1.575643811634781,0.00003471499887036429,-0.001169266684195199,0.,0.00015016724247077286,0.0011019025300882752,0.6436615706931343,1.119329735546949,1.3937695125507106,0.19113621986258394,-10.841041775687081,0.,1.45311615779384,11.215908350991747,0.229369267712157,0.15830794912087656,1.1163626801806592,0.2033212808618976,-0.1711069449750465,0.09007175488043238,0.36533663066628286,1.3040040103884605,0.41429230298097747,1.1278498460164312,1.3636035229730352,0.014984492680212626,-10.93504541844644,-0.29423551164894857,1.2239361500978632,11.032810716580716,0.000013107023502199991
"CPV",0.006882973757895573,0.00483402917223003,0.6860378664609349,0.006394455183254978,-0.009709771344730852,0.0024578272437510594,0.01121699939396608,0.04116391985426392,0.000012086613784015679,0.00004279316006925873,4.1415864575356744,0,-0.000022,0,1.5176236e-6,0.000290768,0.007133469190051898,0.03262044570081129,6.143315862436953,0.,-0.09891681090152596,0.,0.00022529288942145173,0.4711894889600039,3.1521049557145477e-7,1.3889814821148269e-6,6.554089848680334,0.,-3.460385193215657e-6,0.,1.4381984167097076e-8,0.000024044846937344376,0.007133173190493999,0.032619694096618634,6.143371464066037,0.,-0.09892399481156493,0.,0.00022526794552103047,0.47118364136165375,0.08511909200138285,0.0681214068139794,1.1117469638207353,0.07308079126847249,-0.17109421262783517,0.025208586053792344,0.14500128340950155,0.5347436987207232,-0.07798591881088886,0.07791296594369551,-0.1306441800860435,-0.070512801417671,-0.5347436987207232,-0.14342673139406617,-0.018666459339451894,0.4284506304241435,0.000010233623784015677
"DJI",0.041553694338669275,0.021777213893251806,0.3363366343147602,0.04034164449868236,-0.03603148600502488,0.021771488829920364,0.06152054264824977,0.16354154181858582,0.000020379666385097998,0.00033838419903623444,0.016664347056382898,-3.56e-7,-0.001978727,-0.000172003,0.000166267,0.001418292,0.011158816782049037,0.27351764107670634,-0.3965531325973854,-0.000030691748227933436,-4.7697555834507135,-0.08571595269436344,0.09194352551592247,2.6977391869347915,3.1633361585568737e-6,0.00005651041970518485,0.43512988947387127,-1.1236051208156084e-8,-0.0006921505675495027,-0.000020815173623501698,0.000023757448450046262,0.00046192882972055687,0.01115600534411292,0.273481095515417,-0.39678039755424427,-0.00003013701018108229,-4.769530800493117,-0.08568877681692005,0.09195919865281539,2.69749436197056,0.5110300208574611,0.3319797692214841,0.9266065553840269,0.4665393225547303,-0.3757725413864017,0.2115328600428161,0.7981681785613699,2.477908791525824,-0.49987401551334826,0.41781913463397347,-0.3159619358460802,-0.4778835625923347,-4.996702485133698,-0.8367768096212879,-0.17758411223695117,2.5145623307402802,8.813275385097999e-6
"KWT",0.8489739454934286,0.46017298619044633,0.2934947946802475,0.8250268729085073,-0.7833870933859001,0.42611835773173545,1.2743818480995868,3.2791210615822206,1.803048574169e-6,0.0002299911359278561,1.6791801069710692,0,-0.001031111,-0.0000638,0.00005736107,0.001734399,0.0007791958866727387,0.1801991852528235,1.6843007737809024,0.,-2.0379394023682518,-0.026297453405541193,0.029491954399110704,2.7658144142302805,9.116050854253826e-6,0.0008202475388068666,2.077062339224358,0.,-0.008662998655368029,-0.00014861045887635917,0.0001565695221278157,0.011734232956438185,0.0007776194767071697,0.17943917245462446,1.685143428684888,0.,-2.029539023379619,-0.02609807786609847,0.029242513333226396,2.7554450560418653,10.554610226766558,6.921075998430254,0.87741810801319,9.62327024196562,-9.045099925231504,4.359012446882964,16.668773976319358,50.433307416801604,-10.553832607289852,6.913562475578567,-0.8781155101275779,-9.611587134281889,-50.43388660157619,-16.66265930423106,-4.376840693975959,9.045342783306022,-2.6551142583100055e-7
"COM",0.015562649955274751,0.009118510911773818,0.5525907747590519,0.014749261183932702,-0.014579625419271736,0.0073095323348689656,0.023766135590063332,0.07182412812760328,1.1389742620572351e-6,0.0000687254827034258,0.3977850567337004,0,-0.000319798,0,0,0.000372855,0.001012175261477927,0.05567046913559933,1.4944168841219578,0.,-0.5729239521588043,0.,0.,0.813629484324056,3.172521939038338e-8,4.442860534827586e-6,0.1029805139420379,0.,-0.00005441118807980472,0.,0.,0.00006196547837410229,0.0010120998806437927,0.055666097630707706,1.4944319830663335,0.,-0.5728780896991075,0.,0.,0.8135645721179392,0.19386893198541838,0.1352097421598337,1.083235008252618,0.172539285014461,-0.1584135633784798,0.0752678379362025,0.3097379802139032,1.0611921911954743,-0.19285683210477458,0.14594052514544587,-0.7251778953363017,-0.1748572062539116,-1.0611921911954743,-0.31607028188409375,-0.07062405783686922,0.6742490265440995,-1.9840557379427647e-6
"LUX",-0.020158205399292504,0.027594311124292233,-0.2740156376563503,-0.01951684175797876,-0.20643889407727598,-0.04491880467423507,0.0053609929624672484,0.10324390581100891,9.913521203880002e-6,0.00016743057928334367,-1.760896306144477,0,-0.000997958,-0.0000298,0.000102783,0.000544062,0.007517268215648173,0.1365679969030515,-2.5477892787403977,0.,-2.541320605361631,-0.014740595377607524,0.055116513553443346,1.116454016525125,-9.208367847799189e-7,0.00002013316245149197,2.1331592936807966,0.,-0.00015738895756885765,-6.7635656436002845e-6,2.437721012448024e-6,0.0003354860762424986,0.0075179488561403105,0.1365712857943149,-2.547581122649304,0.,-2.541030868180596,-0.01473958130447133,0.05511106694090923,1.1164095504402582,-0.2449343855243241,0.3663666096126047,-0.5502041409494394,-0.2090823242591833,-2.627984358945917,-0.5605856490518886,0.06178090479450296,1.8021792788135935,0.2524523343804644,0.395458170951095,0.3431122419100431,0.22425668250838443,-2.24296122817896,-0.07906211453977265,0.5935944470482042,2.6033794355231024,-4.382392796119999e-6
"STP",0.006599630549025645,0.0037859688809510853,0.46649722032386404,0.006298730419837351,-0.005558487491930099,0.0031370910194254884,0.010056698069477935,0.028691197214282052,-3.9374071861475474e-7,0.00001709167558591686,-1.1293275559283933,0,-0.0000832,0,0,0.00006157427,-0.0002245274856344617,0.013322458581417965,-1.7113958833369227,0.,-0.19710277578694957,0.,0.,0.10934801324713421,-1.336014202821358e-8,4.6986521614039684e-7,-1.8872938208865693,0.,-5.522537801745519e-6,0.,0.,3.4371858400090202e-6,-0.00022451646210021456,0.013322013026649954,-1.711400256511414,0.,-0.19709719147028495,0.,0.,0.10934484607922353,0.08216001938617083,0.05640392146557639,1.0326263539854488,0.07366290353896263,-0.06936631493468234,0.032284080209899514,0.13112791763079643,0.4191415011834804,-0.08238453584827105,0.05851273783155989,-0.9009918738982526,-0.07485953440004409,-0.4191415011834804,-0.13336495877869667,-0.03079949585806818,0.09659189772433177,-0.000014854431718614761
"MUS",0.05256339890311676,0.03213686018401584,0.5848067622330756,0.04969643775044459,-0.04904183447797397,0.023254445254121913,0.08144167799549373,0.2643515971432765,8.523944591722421e-6,0.00009386344413177924,-0.2709436110058527,0,-0.000524534,0,0.000020477242,0.000420185,0.005713070649466882,0.07756137177304008,-0.18678824554627127,0.,-1.0871997716195971,-5.715180698850204e-9,0.007908412979476706,0.914803437710856,1.6395519859741463e-6,0.000021279022194792774,-0.3048454737860437,0.,-0.00026858175511694553,0.,2.98127778963875e-6,0.0001925020712805024,0.005711409104071805,0.07754694046449588,-0.18677052333634156,0.,-1.0870699249523141,-5.7178812893836444e-9,0.007907224573297634,0.9147248860416776,0.6533495401008088,0.475325594492415,1.1029176299279375,0.5737918716702053,-0.669216212249171,0.23304948168619258,1.0657894768427623,3.9646680476375176,-0.6476381309967372,0.4835399768552037,-1.0379733770491013,-0.5686726999577706,-3.9646680476375176,-1.0673683339413718,-0.22177088810016268,0.9059341523464669,-0.000028103718408277578
"MWI",0.7225381464745366,0.4292898946335922,0.3658928528367571,0.6989702465714097,-0.8551246936475541,0.3278744656726585,1.1139011938934371,3.3297438139713136,0.0037907104087999996,0.007203060587012615,-0.27066543002217586,0.004713559,-0.019194594,-0.002179975,0.009476615,0.03143262,2.4199833741130594,6.129176488262892,0.5929750829683063,1.7458841276787644,-36.26171688960511,-1.3879705880731406,6.847418515369017,48.766413498731616,0.010288331551588314,0.023346403030978277,0.48314848768426155,0.009117770029906814,-0.15228249546410141,-0.004819513722941287,0.027098881014110506,0.21821355620962476,2.409811072095031,6.107083269302503,0.5936488264054542,1.735911350426856,-36.14662506357613,-1.3803743822158514,6.822409126238531,48.58686697820662,8.995053318698648,6.344408009885481,0.9471225634891003,8.120609688821009,-8.78383028915277,3.338222528659636,14.535882225353465,45.11829721833894,-6.585242246603618,8.37455550014649,-0.13940394105091852,-6.230710576918174,-51.965725916184496,-13.628530165284428,0.40587721956196643,44.231556964877036,-0.00003165738320000016
"ISR",0.8573393015447125,0.5979217706053591,0.4476067773192415,0.8218735751602742,-1.2350957426641604,0.29918232035030173,1.4021241181438193,4.6621654046907794,0.00020619193723723,0.0008419715876836521,0.26393910318708336,0.000125667,-0.002135197,-0.000405282,0.000924878,0.003301978,0.12767762579810513,0.7072191161705723,0.814566595265442,0.03203330826531291,-5.229603866266917,-0.23412582856923658,0.5173718261311765,5.926193089080928,0.0006577314119036793,0.0032724063252886253,0.7341934107770519,0.000223112806402508,-0.022729337028470784,-0.0011139858650504228,0.002687596641647748,0.032392879238332846,0.1270414129165068,0.703992552360835,0.8151826786588576,0.031784020846903766,-5.208014635034166,-0.23293803630079463,0.5147911367816437,5.903563523156552,10.685875466937949,8.563201922070286,0.9875074921304229,9.382232856027159,-13.913791967416234,3.139597139317656,18.02318068381216,59.06132839253291,-10.55883405402144,8.605819127710891,-0.9761269888061229,-9.30717199840174,-59.349000895084664,-17.949690390382404,-2.9293397668011374,13.74779407418061,-0.000040178587762770014
"ARM",-0.01799892414934814,0.02052275723704977,-0.33074429937632477,-0.017396173229629643,-0.17403070335663687,-0.03634402298975587,0.0011457584014830805,0.07355695671273771,0.000136692029582,0.001993819882753068,-0.045978033565163716,0.000182294,-0.007259619,-0.001724697,0.001700936,0.007073357,0.09843173206040183,1.5905774923032086,0.1568045352893706,0.035928064536823845,-10.424121606876044,-0.7785052971542796,1.056761293964621,13.35423839389396,-6.884614705848109e-6,0.00019405563965072678,0.12693341364841926,-2.6338000414071663e-6,-0.0016422982916460274,-0.00012330273409316814,0.0000971064442982169,0.002081719605986623,0.09843963100673768,1.5906280814976155,0.1568012175559063,0.03602147011364537,-10.424126935488621,-0.7785507469653525,1.0567681069709385,13.353871188279799,-0.21888138030066026,0.2752978499825479,-0.6690621707034483,-0.19021708719804675,-2.209476192702016,-0.45633021255485806,0.013748255827909034,1.3946091538502061,0.317321011307398,1.6103023843329907,0.10342775165507209,0.2682895897946663,-10.254529551267575,-0.6130283061053523,1.3326039093655615,13.199948094557815,-0.000045352151417999994
"AZE",0.035167111065817526,0.08584685055269758,0.29970457172786497,0.032347942971269125,-0.34903273215122893,-0.04850132101416512,0.11356110251208729,0.5810157816802172,0.0006685000672866,0.003889503220457151,-0.14546392880566866,0.000753959,-0.009626833,-0.00301821,0.004030146,0.010445928,0.428400198203612,3.1648273143341576,0.19138383275427878,0.23064031153373665,-18.173394207513223,-1.5488913078762272,2.5367894913009548,22.101573218920556,0.00009784884936134795,0.0013326484822414652,0.4587433106739527,0.00003026360259533793,-0.009236348722745131,-0.000671395250140468,0.0008779489262743074,0.01167685584680827,0.42830833000044893,3.163716917980283,0.19124700860588148,0.23039057227559412,-18.167858666265797,-1.5482539017387627,2.535701677244664,22.088837419060493,0.45081986199362245,1.1309307643501347,0.5668392339174205,0.35723576145456026,-5.275677296105451,-0.518706261745399,1.4004312553656002,7.483582614256916,-0.022511531993173482,3.34382917553702,0.16225488967251497,-0.0927988937266899,-20.113523172773395,-2.403049219150992,2.3844812415027894,22.989226313326547,-0.000048072956713399986
"WSM",0.0023716539888215863,0.0014334205070993264,0.6767547847169669,0.0022061624069354586,-0.00230194860405307,0.0010860331628234695,0.003657043916146181,0.01169925037597671,0.00004291784548794104,0.00012160420691540612,3.1058086016070083,0,-0.000238182,0,0.000066224,0.000636887,0.026622269929626442,0.09849843643776456,4.800671907555607,0.,-0.6398555342593709,0.,0.020499552581926345,1.38765555692087,3.792096704681473e-7,1.2960067105688192e-6,5.133732015691645,0.,-5.041604462529176e-6,0.,4.292208241016643e-7,0.00001987184840058283,0.02662190146178587,0.09849724599973254,4.8006733868027025,0.,-0.6398506775137606,0.,0.020499315226971914,1.3876412684639228,0.02959912084433845,0.021166577782004058,1.1967280675939482,0.026131721096874387,-0.024863912437670405,0.011048003874600804,0.047189224113935835,0.17835533582587823,-0.0029772193825525818,0.10057847138618674,4.491177352248662,-0.022430021616511833,-0.6832079148351021,-0.04700824154781433,0.004431932731758884,1.4016468568164966,-0.00006626905651205895
"OMN",0.44199634241534375,0.24149080490086217,0.3466157672628775,0.4276535633658642,-0.40070057866143105,0.22126752042269596,0.663437874527756,1.8320104543960152,-0.00003433810488961999,0.0024925310149070605,1.6740686751702303,-0.000100777,-0.010480693,-0.00070493,0.000444868,0.015471066,-0.01462092914984612,2.056867724380976,2.3721062670566093,-0.029556609017714536,-20.12655734938174,-0.42316899380858936,0.23005252532443785,33.39202117849011,-0.00007212207119990151,0.004623707487954226,1.6170317650552994,-0.00011170565036787649,-0.047503070568813185,-0.0010872195942007333,0.0006311366029839515,0.0459381740146448,-0.014574960459318845,2.052391964378918,2.372568481856043,-0.029407950778820073,-20.089808728195283,-0.4221685186924782,0.2289672048106281,33.329700141879535,5.500332344023067,3.630832522951201,0.927154328839512,4.998355362770793,-4.071101869911429,2.2493895718183006,8.714990154742008,28.478011722750875,-5.514907304482387,4.15667238330787,-0.19108962315385378,-5.1263665744125975,-28.489870754255016,-9.080889007527,-2.082636106466107,33.96713258272315,-0.00008458382888962
"GMB",0.06626117768834662,0.03867931787981223,0.5257308727257094,0.0626088838826496,-0.06350281375815807,0.030875852142588363,0.1019218262895295,0.29920004352627827,0.00017680301584005,0.0005827898609911582,0.07214920330608701,0.000075955126,-0.002515915,-0.0000315,0.000517388,0.00287375,0.10938525588985472,0.4823571748364683,1.1127068794952006,0.019070581772317283,-5.378129994899148,-0.03513729724925679,0.31230029306671264,5.613157926628516,0.0000429491422795146,0.0001667005029278663,0.6664757344366574,0.000012187374676641574,-0.0016962119466249334,-7.80493559560875e-6,0.00012201865949681467,0.0017430654136102778,0.10934312964702908,0.48219945081476423,1.1128225719777844,0.019063038308409046,-5.376258634804346,-0.03512239406406254,0.3121583549710788,5.611235158403621,0.823888480618811,0.5725218954117152,1.0544285792816193,0.7286524958306091,-0.6481457193790665,0.31619048903570635,1.3276840314657772,4.1529679036732485,-0.714545350971782,0.7417078721405983,-0.13258718426129834,-0.6674114492401215,-5.887121909592485,-1.3221319606527158,-0.1350731878383322,4.3069202317447415,-0.00017451993115995
"EGY",3.904247367386749,2.4449938242845835,0.4107395349401838,3.7589336288680792,-4.822249956588095,1.639030210128435,6.138341961070345,18.68147176668699,0.0005026016801917,0.007809177333306479,5.992121167951439,0.000151205,-0.038064945,-0.000356687,0.001279655,0.08804431,0.3318500578367051,6.527908470460283,9.86427377894416,0.04347595240037662,-81.43492355738368,-0.216821349128737,0.8180543334215552,193.3669966938411,0.008123702937658099,0.13455556104303876,7.781891599699369,0.0013276202384076793,-1.8927630237507254,-0.004701579352896159,0.01871002516224925,2.9749428455586306,0.32470596398702684,6.402650862480285,9.908666327550957,0.04200089672221781,-80.08900737805892,-0.2137651235499934,0.7990928599630077,189.95870684077164,48.60521819635846,35.70543728885677,0.9752314031683641,43.2593031593879,-45.263638468702794,17.253848710695262,79.3512259009206,257.09380522628834,-48.28051223237142,36.213715046692556,-0.8678983494166295,-43.11587633021635,-257.1854028761221,-79.4298950480125,-16.67591392099878,167.2350671122134,-0.0003643476168083001
