"Country","CSCC_mean","CSCC_std","CSCC_skew","CSCC_median","CSCC_min","CSCC_q17","CSCC_q83","CSCC_max","F_mean","F_std","F_skew","F_median","F_min","F_q17","F_q83","F_max","FWglob_mean","FWglob_std","FWglob_skew","FWglob_median","FWglob_min","FWglob_q17","FWglob_q83","FWglob_max","FWdom_mean","FWdom_std","FWdom_skew","FWdom_median","FWdom_min","FWdom_q17","FWdom_q83","FWdom_max","FWout_mean","FWout_std","FWout_skew","FWout_median","FWout_min","FWout_q17","FWout_q83","FWout_max","FWin_mean","FWin_std","FWin_skew","FWin_median","FWin_min","FWin_q17","FWin_q83","FWin_max","FWnet_mean","FWnet_std","FWnet_skew","FWnet_median","FWnet_min","FWnet_q17","FWnet_q83","FWnet_max","Fabmean"
"NPL",0.5651774374626356,0.36480545356829236,0.48264976083746514,0.5377822025449561,-0.7056591530808937,0.23084771986460187,0.8960312293832029,2.703132460008644,0.0011062508846832,0.006242416436586396,-1.6193867989114665,0.0014871213,-0.036313513521,-0.0031579681470000004,0.005963662056,0.017857011343,0.7037843024421753,5.0371473744694475,-1.8250126815369634,0.4293476068398865,-65.39985018983774,-1.6638587683486543,3.812882080705005,30.606147440608687,0.002395646571804788,0.015252508228767399,-1.8391242188315418,0.001891877528492653,-0.19140696751471192,-0.0055168531545023314,0.012273283516226103,0.0912414008577378,0.7015135197111071,5.0221279795501665,-1.8250308252707137,0.4277379036765946,-65.21633441156027,-1.6587254771783464,3.8008754661701323,30.529836760093243,-17.554793003096787,11.514818406661329,-0.6136652877022862,-16.455564652557747,-83.13715152449164,-27.936331425076496,-7.217108915933305,15.001801784812878,18.256306522807897,12.521409848895328,0.2940712790013984,17.485023359895397,-60.83866036041661,7.125747930966422,29.313067083034348,82.12960072168988,0.0011062508846832
"BTN",0.0356741152175744,0.0349831218905642,0.5965200963669244,0.03305678159165522,-0.09729987258514788,0.0028885974374416976,0.06665884514390978,0.2754322079076004,0.0010270278089205998,0.002276864568621642,-0.17268385851863124,0.000984317253,-0.010283356429,-0.000986292599,0.003099648575,0.008037537253,0.6441883783107604,1.9478180407811791,0.6053018992422542,0.3008643664829276,-17.186519288650985,-0.5414601245301257,2.0172451720683418,14.193089855562883,0.00013746799121485716,0.00042956644015573585,0.8971075632576346,0.0000571340088859468,-0.004703697049704606,-0.00011931792254233899,0.0004284257661333836,0.0038972479346951897,0.6440555285318869,1.9473827658884624,0.6052579044471273,0.30079952255073406,-17.18306190082575,-0.5413606902706757,2.016863197584909,14.189830936223359,-1.1144986254497817,1.096890673026361,-0.7038642497756189,-1.008289967062459,-8.036068741899923,-2.086491240538054,-0.10902886425532013,2.7268140959182094,1.7585541539816687,2.2192177204622303,0.40663987286134806,1.5531450518478014,-19.058405709838343,0.03396645752897971,3.5214177734641394,15.741724687714878,0.0010270278089205998
"GIN",0.5475981823380622,0.3098324156248037,0.429244020523351,0.5247382464277293,-0.5336299903071822,0.2657811511490651,0.8301227980403569,2.2942939984634694,0.0009889296830187997,0.007249340494855115,0.017286768372955164,0.0015268953335,-0.023767107000000003,-0.0050474000000000005,0.007316896999999999,0.03120139,0.624084773873665,5.945555373934232,0.4483779322060714,0.33203419187771654,-48.1282338543406,-3.0400753009729455,4.608545351213913,64.77586117726473,0.002019015056726396,0.016665285985861096,0.14382831820527175,0.0016345331830296347,-0.12020209842933645,-0.009670065128030996,0.014311591241733071,0.1255531353003074,0.6220681435546985,5.929392017310051,0.44877814390729875,0.3305049318851159,-48.01514512041955,-3.0291226332847785,4.59747645300059,64.63787507818145,-16.96711304606733,9.796875468137387,-0.5617401267425272,-16.040920216930864,-68.67396195441022,-25.811228044628614,-8.181439797650508,11.63593558008032,17.58918118962203,11.279898979307623,0.3954384828814781,16.847635058293676,-31.22301192015394,7.658525528916356,27.656249430502424,85.44323556199771,0.0009889296830187997
"NIC",0.17502758066219726,0.09714275094789733,0.39498376266068297,0.16814262400149793,-0.1479128629970998,0.08628968468832046,0.2641504210952339,0.716176853661535,0.0009871958032319,0.007492998186919449,0.018821430561490063,0.0009157662049999998,-0.025103080501,-0.005573947849,0.007711099499,0.022118103490999998,0.5957400529640716,6.188615110305626,0.13051189602955382,0.18326441588428832,-47.72650744889729,-3.277575312792539,4.656111789814128,43.929162100082216,0.0006129300516506083,0.005582416576871602,0.17621767978349495,0.00031267303838810326,-0.047162669510758405,-0.003491784487701054,0.004682349857432658,0.03443802446785209,0.5951192923075554,6.183270941587001,0.13054280152867465,0.1827849738556092,-47.69011665609151,-3.2744237214265532,4.650263765583243,43.899526196883805,-5.429864936453686,3.0799765475864094,-0.5343489830597067,-5.147030612029971,-22.773684939643513,-8.163268667058505,-2.6627295151212746,3.7477974252638715,6.024984228761241,6.701202904622914,0.11021779348428642,5.710137419563324,-41.512613032372,1.131144751216363,11.155068243446316,47.59215663341965,0.0009871958032319
"LBR",0.18203936824352082,0.10753146563988625,0.5863454009621296,0.17099034917854708,-0.19095157717209493,0.08455888402202916,0.27986650684682385,0.8225632666012895,0.0009279761435178999,0.0052814328045247515,-0.2898454277532034,0.0010749481609999998,-0.016976360697,-0.0036103902650000005,0.005696499463999999,0.015917309464,0.5827001024173766,4.312337848050814,-0.19766911642840473,0.28777342112938065,-34.64512359300138,-2.151938145716652,3.547099227912573,31.17644265085975,0.0006550470532757128,0.00416836829294658,-0.07219367777059009,0.0004410598037677561,-0.02737120943598213,-0.002208268779507954,0.0037352082939250005,0.029016145013685653,0.5820789343442043,4.308387220549496,-0.19762675339006777,0.28662424198146974,-34.61238610006003,-2.150554168230221,3.545018610559031,31.14725291994236,-5.646325839249965,3.4007151616666493,-0.700345302682189,-5.214134291378286,-24.632867880559292,-8.701080271822136,-2.6063441311498114,3.7131088298560186,6.2284047735941686,5.293460905168334,-0.01937330546903614,5.9832684917235,-27.69443662820594,1.8856218701396745,10.81056634398455,36.7464092444637,0.0009279761435178999
"SLE",0.1801829882970838,0.10297717301508781,0.5044806153976978,0.17086484109050204,-0.1693419902023171,0.08652126953788812,0.27449500244071584,0.7624785240546509,0.0008293270484116998,0.003153923144405952,-0.2839885110546694,0.0008327507429999998,-0.012897865,-0.0018310652570000005,0.0035835959999999997,0.010341719280000002,0.5105043513578176,2.615327099131861,0.08843405447462001,0.2087097355376361,-22.381545629233997,-1.0199918982673208,2.232083123443478,19.11626619523828,0.0005664263059944565,0.002434202836739295,0.08958875259518378,0.0003429456876987408,-0.015573952949615444,-0.0010509851219967451,0.002333164505259035,0.01473084342262167,0.5099687022445172,2.613002535337292,0.08853153639890902,0.20863576530863873,-22.365512036270616,-1.0185274457066427,2.2288435798985744,19.10117021381132,-5.583025679007117,3.2577479981258928,-0.6318992262651236,-5.203018563500413,-22.90334913416893,-8.518799547113767,-2.674409952038745,3.617638783501753,6.092994381251635,4.017272434750827,0.2494599043573368,5.833653835464267,-17.224042478356218,2.595671931678981,9.669245587588117,25.458034292498716,0.0008293270484116998
"CRI",0.18539674792196875,0.12087834438395308,0.5940554195852574,0.17473104719771246,-0.21771525962017463,0.07489688059355654,0.293938669907521,1.0151499142852727,0.0007517498870015999,0.0030351881038418417,0.28524871819395853,0.00038812176199999994,-0.010848625513,-0.0017523357129999998,0.0033425488649999995,0.011071127864999999,0.4676356134941951,2.5346228865755864,0.911812109474619,0.08542540801947153,-18.896336814714296,-1.0186725632894458,2.006184335933206,20.15132567375612,0.0005027488079551922,0.0024960143116155437,0.6642988158742098,0.00012971806650579514,-0.021545439195433308,-0.0010730639511342126,0.002185326760649398,0.020799157621936338,0.4671329558281059,2.5321510617072267,0.911856208454635,0.08531761008798144,-18.87893595464092,-1.017625618761217,2.0041853409166097,20.130999387058083,-5.759914196353294,3.8146381582815243,-0.7163968475513492,-5.355058270594094,-27.651119982358242,-9.12298840908421,-2.3160787306596595,4.7866230873280715,6.227047152181401,4.443460711389743,0.4676898367127715,5.80060651211096,-13.823703329264546,2.2836243773295304,10.238332777255831,35.41738909206299,0.0007517498870015999
"MNE",-0.005975631569273526,0.006619169411738195,-0.4120382307489947,-0.005716519977962524,-0.059943759139318216,-0.011838697791818285,0.00023071722321558812,0.02332559740386815,0.0002927699869436,0.0014646240146631323,-0.35681551617657375,0.0002926905,-0.0062533120000000005,-0.00077037,0.001403886,0.005609187,0.1722857962527149,1.194357051946827,-0.3081476036955206,0.0819613208467094,-12.278290255198826,-0.41540998256953887,0.8791789037693213,10.043715987773561,-6.7731704454363465e-6,0.00004857782365659909,0.019276885100302187,-2.2099586968111494e-6,-0.00041124453202356627,-0.00003298256530342028,0.000016617242088269607,0.0006063762087025274,0.172292837549447,1.1943693613145119,-0.30815250522421833,0.0819562142409034,-12.278112795332444,-0.4154043965689149,0.8791807032595375,10.04355204918115,0.18120424161247897,0.204775070506227,0.36499241920683395,0.1752073283719184,-0.5650120404692263,-0.008876455972239806,0.36242440217007355,1.285480065566134,-0.008911404063032001,1.2110735075349839,-0.2875580282111234,-0.0652553253718528,-12.284806605884354,-0.6533352794620731,0.7294061463915004,10.202452672374195,0.0002927699869436
"GNB",0.05511149604757961,0.030939994187158627,0.46503727494303143,0.052410963133544625,-0.050216662713276225,0.02691662905058212,0.08363098118580442,0.23318671462017448,0.00010909974297809999,0.0016289960663547441,0.3507801873456363,0.000011866999999999932,-0.006080416,-0.000990794,0.001220349327,0.007687819,0.07462642157906747,1.32119598137713,1.019094490782654,0.0021827379870417857,-10.29656001414963,-0.5769873739103378,0.7164290781472142,15.315882568667343,0.000023559593630986252,0.0003698289463995329,0.5310701730561314,1.7763909718968063e-6,-0.0026314402076798365,-0.0001818576013264255,0.00024395435846997875,0.0032533007219389854,0.07460248365206659,1.3208372627939542,1.0191341567722763,0.0021734508757796094,-10.293925245660356,-0.5768892956925744,0.7162508905029121,15.312354963277782,-1.7058213772580257,0.9771939775020061,-0.5921092740709648,-1.5977065451353758,-6.8257922389033014,-2.593650093198522,-0.8263584051408158,1.1785568459361917,1.7804238609100924,1.624372710010067,0.6346150010262602,1.6671410975366436,-9.56531114780963,0.5538621950396809,3.009755105528795,17.93012331689292,0.00010909974297809999
"SWZ",0.02527460811381924,0.017104788452587453,0.42052225286108363,0.02431740875704043,-0.03256897186666196,0.009318601765795246,0.04083164028075272,0.13015935529557132,0.00009728693000105998,0.0009275344000827039,0.13207142297640456,0.000015378963999999984,-0.004218417,-0.00044129,0.0007979,0.003927081,0.06385184175459012,0.7527277474023565,0.5537816641149219,0.004069176414638099,-8.011583256390413,-0.29538457799134343,0.48193791354383153,6.649324623628401,9.650760142099868e-6,0.00010196334524410749,0.42263534077860754,4.883043423720689e-7,-0.0007621718868886007,-0.00004268038397697231,0.00007011285072972309,0.0008500571761204211,0.06384263600196173,0.7526256865977468,0.553792450387047,0.004068555917168157,-8.010614138347014,-0.29533504971986074,0.4818629184939235,6.648469259979181,-0.7854416119135372,0.5384438311184848,-0.5465268713173181,-0.7389366207838657,-3.8094625399420727,-1.2689621444406916,-0.2935649888589975,0.7321007167833145,0.8492842479154988,0.9146956294696955,0.3126080709387874,0.7990462801978571,-7.715841442007493,0.16107235963165858,1.553084523565701,8.067480338862271,0.00009728693000105998
"VUT",0.006598315465208419,0.004892570493509739,0.7725963968052669,0.006035381086130138,-0.009408309285835319,0.002185547586946834,0.01091044739770043,0.0421439640672121,0.00005073544035252947,0.00019575865630948688,0.9584859456414571,-0.000027719999999999995,-0.00027586,-0.00011654,0.00028742,0.0008842540000000001,0.031154116597944686,0.15902167141290358,1.7050104392753167,-0.0059769305929276715,-0.6789589428302248,-0.07643922457215342,0.14329772340451857,1.2314435574343672,1.1994862951524774e-6,5.930729486535435e-6,2.008991217645221,-2.791011345662038e-7,-0.000023647037439436983,-2.7477882269645927e-6,5.485400971704153e-6,0.00007278537901687759,0.031152948645820612,0.15901812590480602,1.7050344061997789,-0.005975707739974413,-0.6789560397917008,-0.07643200550430466,0.14328841175030668,1.2314290679327078,-0.2034305084536142,0.15195929052015272,-0.8726062693869827,-0.18521762240727016,-1.2557877852627428,-0.3368462457770031,-0.06785257919251313,0.26960605668697235,0.23458345709943482,0.2207620435151266,0.9252619645426892,0.2005333757694015,-0.501604144198352,0.04369592344372844,0.42719160274911294,1.472185601096267,0.00005073544035252947
"FJI",0.013611345176652426,0.008891384172431604,0.7658649344611281,0.012543941483695248,-0.01572552325674536,0.0056473615049871416,0.02151375255558364,0.07528551660482677,0.000029910432032506497,0.0014513854087337536,-2.466054716914288,-0.00015204,-0.009458081,-0.00033325,0.000981676,0.005127405047,0.013750155972591126,1.1978583415834398,-4.2724099582998765,-0.0406586435267774,-22.791854191452856,-0.2701750265670123,0.5027000406517533,11.937299952430074,1.6428633265085774e-6,0.00008639461523282177,-3.4993663978831373,-4.019857679381146e-6,-0.0011190879121155467,-0.000019280145772807188,0.00004145341352075979,0.0006319725469432007,0.013749429534204745,1.1977990955832098,-4.272521388297951,-0.0406534392070045,-22.791460324640205,-0.2701829752100001,0.5026861570515773,11.936727221979716,-0.4188422425304162,0.27541121780329936,-0.906066446980216,-0.3790824834154319,-2.0381517838635754,-0.6584962202562601,-0.17753029127317643,0.47850981347863086,0.43259167206462096,1.225259325004179,-3.9459520207748278,0.38122752954379285,-22.512433681727,0.0015995762542778094,1.0173975747122086,12.432700669528955,0.000029910432032506497
"GEO",-0.0018187789523307707,0.03365643509056704,0.12421386940406719,-0.002192817920284049,-0.1871365669521022,-0.033729004891431845,0.029036578321569254,0.18781759832749217,0.000026201835609899883,0.002055363338054583,-0.4990674214454311,0.00011493060299999972,-0.007792753084,-0.0016515122079999998,0.0019647002039999994,0.006332753286,0.007805119970551997,1.6626648360993108,-0.7889590658894664,0.016990793125361246,-17.016366448223437,-1.0012768074812632,1.120066885428656,14.235932413791922,1.5145875569904261e-6,0.0002576489478981403,-0.24132333626659155,4.6403228023948657e-7,-0.003420829465242465,-0.00014206223100250414,0.00014752493481364978,0.0024709499041319478,0.007809439390943532,1.6625425458496257,-0.7888811623155845,0.017022321945160332,-17.01401943921901,-1.0011913095670426,1.1201099599624549,14.233423837840533,0.03923628329687801,1.045533280392523,-0.19906944478703475,0.06241936778448606,-5.517382378293584,-0.9149258170958334,1.0087076057326165,4.72028698544084,-0.03142684390593446,1.9702996780409971,-0.5215624934227793,0.000781817546880023,-18.339447496913436,-1.5310923425739724,1.5465557098609193,13.798511187477969,0.000026201835609899883
"BDI",0.17555841918623397,0.11364687938537586,0.4043476815308052,0.16855659849882068,-0.21126979791493455,0.0701319176637285,0.2791296586381113,0.8348487659700533,-0.000022469477926700007,0.0015193374061407356,-0.779862011315642,0.00003540318349999985,-0.009101073633,-0.0012800946330000001,0.0013139889999999998,0.004714337,-0.014294011361953886,1.2519039720892893,-1.4609382390631966,0.00720562791685796,-17.045911588905348,-0.7317238294208558,0.7713102711062199,10.761392211540995,-5.1203744301251744e-6,0.0011607195260414217,-1.1138258866511954,8.597003464567357e-6,-0.01731657717852452,-0.0007301251036642577,0.000803436636779944,0.007271666138922717,-0.014282914419339576,1.2507457929493453,-1.4612699015527562,0.0073600934180487725,-17.03235299986331,-0.7309956838097664,0.7707284492585131,10.751679933508848,-5.452719537186485,3.5864085754461312,-0.5368522045865334,-5.142973806204498,-24.909032134012136,-8.703564614972052,-2.170798259797414,4.727025371847999,5.438436622767143,3.7825428124716285,0.38823337333558633,5.176381729813192,-12.465664664467653,1.986222186834709,8.84923660974627,25.625256229617705,-0.000022469477926700007
"STP",0.006599630549025645,0.0037859688809510853,0.46649722032386404,0.006298730419837351,-0.005558487491930099,0.0031370910194254884,0.010056698069477935,0.028691197214282052,-0.000052406946478399994,0.000022781329462102617,-2.5996667112584375,-0.00004659,-0.000148624132,-0.00005678000000000001,-0.00003888,-0.00002188,-0.032913075087825885,0.03293935233035198,-1.8712458282433073,-0.028474898269076225,-0.3328003596308969,-0.05525694549425409,-0.006577434160385656,0.08319801217442446,-1.2754922864013954e-6,9.66529490500612e-7,-2.1580574696842465,-1.0901837179237418e-6,-0.000010376110386828874,-1.9164146845503362e-6,-5.43615123329715e-7,1.5774404829166322e-6,-0.03291181567381378,0.03293843524533533,-1.8712341372718782,-0.028474143124894706,-0.3327905249255596,-0.055255139662796805,-0.00657662714469663,0.08319878159680567,-0.2043654871864217,0.11942336016089321,-0.6046119979798894,-0.19226234725888453,-0.877058289991045,-0.3095510258468892,-0.0972459313557958,0.1350164287808036,0.17145367151260796,0.12306383676280441,0.521798557440766,0.16071147745575068,-0.33140325856143377,0.061924600795289296,0.28087288634840657,0.8809078700279932,-0.000052406946478399994
"VCT",0.002716715084060849,0.0016026585271231829,0.6453006769176477,0.0025470456479066016,-0.0025618048749035576,0.00127907088439295,0.004145138589037934,0.013276701735250153,-0.000059658697317599995,0.000014246260374496398,-3.3289188196526682,-0.000059094823000000005,-0.00013144000000000003,-0.0000637,-0.00004928,-0.00004065,-0.03733836277165946,0.03267842770996584,-0.8621899347767377,-0.0348360303504576,-0.3020702526070141,-0.06434623269345602,-0.008271511372831225,0.09868545778781161,-5.983764362338335e-7,3.863427302616939e-7,-1.350685327870651,-5.43404935255916e-7,-4.286196439185883e-6,-9.07595481629927e-7,-2.738422694707573e-7,4.320761210550441e-7,-0.037337774615428275,0.032678068077338515,-0.8621851262499238,-0.03483549748031302,-0.302066815053885,-0.06434541380429559,-0.008271093896058748,0.09868462910315279,-0.08425212188772263,0.05064608631750967,-0.7783049737959704,-0.07786497957863081,-0.4092191044382528,-0.1284263319387395,-0.0398935535756684,0.053554001001319865,0.04691434727229437,0.06012916901195826,0.35512852622494306,0.04325644708567595,-0.23060959372418682,-0.00746435038571308,0.10133573769215387,0.39653853847099085,-0.000059658697317599995
"COM",0.015562649955274751,0.009118510911773818,0.5525907747590519,0.014749261183932702,-0.014579625419271736,0.0073095323348689656,0.023766135590063332,0.07182412812760328,-0.00007892716726400003,0.000028664619768377663,-0.8479464963704426,-0.00007575999999999999,-0.00014748922,-0.00010651999999999999,-0.000050940000000000004,-0.000044,-0.049442789814008695,0.046990760411771165,-1.1769616481006093,-0.042763956781274516,-0.38711040439459776,-0.08717334035735967,-0.009634939117592172,0.11796833014461505,-4.538133341047116e-6,3.259825239953189e-6,-1.3571197507108859,-3.898982120699441e-6,-0.000024032603913883002,-7.202136273337646e-6,-1.8420735949708184e-6,3.930141644971836e-6,-0.049438327498659576,0.04698766025352563,-1.1769392056625068,-0.04276085801652503,-0.38707946384468656,-0.08716558343511371,-0.00963214047481329,0.11796234245975103,-0.4823679656799267,0.28827278903947046,-0.6817941506177634,-0.4496364786378789,-2.0761080498865123,-0.7358536822411871,-0.22554822057732404,0.3083402019818734,0.432929638181267,0.2914634407801299,0.6510698620381038,0.3998093043328708,-0.6257577236799481,0.17374939285627394,0.6912821663176173,2.0820426739565714,-0.00007892716726400003
"DJI",0.041553694338669275,0.021777213893251806,0.3363366343147602,0.04034164449868236,-0.03603148600502488,0.021771488829920364,0.06152054264824977,0.16354154181858582,-0.0001288032980107,0.0000171060542108147,-0.7479626190345093,-0.00012724164000000001,-0.00017816511300000002,-0.000144876116,-0.00011254866100000001,-0.000095848388,-0.08080372633574426,0.06820320277256271,-0.5647758541206364,-0.0773774700666782,-0.5546325664928529,-0.1400147027830192,-0.018232111928652463,0.15025110539381376,-0.000019506593060965177,0.000010808227325758646,-0.5237822174427118,-0.00001858912776111502,-0.00007814173802152797,-0.000029242903284998173,-9.87217833161622e-6,0.000015890857667971276,-0.08078417280605814,0.06820270697775646,-0.5647534495787597,-0.07737128033583646,-0.5545991906111986,-0.14000566766958944,-0.018216533427822278,0.15025947597343833,-1.2714938743028001,0.6972673490146031,-0.47967625009906506,-1.22378428179527,-4.845834838375735,-1.8938629450450757,-0.6473914840761017,0.9918872400484767,1.190709701496742,0.7002891106305382,0.46887016409296994,1.1392898003530763,-1.0298252539293904,0.5589183639333231,1.8236608027764871,4.838301819223826,-0.0001288032980107
"CPV",0.006882973757895573,0.00483402917223003,0.6860378664609349,0.006394455183254978,-0.009709771344730852,0.0024578272437510594,0.01121699939396608,0.04116391985426392,-0.000142674785584,7.859880007917836e-6,-0.5479714257016729,-0.00014099999999999998,-0.00016576,-0.00015151031999999999,-0.00013486,-0.00013263,-0.08950016246713692,0.07399881898340464,-0.42529138722070636,-0.08684054603846347,-0.44252425671025647,-0.15523758284384628,-0.020689433102514185,0.14900334674469315,-3.6047036749338796e-6,2.542032345067276e-6,-0.7057650926983355,-3.3390939797564294e-6,-0.000017506569747425784,-5.909281020598408e-6,-1.2898990835432089e-6,3.918230533911116e-6,-0.08949657924343567,0.07399880524901141,-0.4252908528826008,-0.08683723395603746,-0.4425195662544027,-0.1552346492840152,-0.020682813621806906,0.14900545672197063,-0.21230366719114319,0.15184099621729238,-0.765371603591384,-0.1948746115398028,-1.0515201694874146,-0.34854950644262056,-0.07467468314788533,0.21766623791832596,0.12280708794770756,0.16810105832816616,0.5485299753837929,0.10988136206403373,-0.45184925530629927,-0.03181390034363894,0.273443819114269,0.9959669748945887,-0.000142674785584
"WSM",0.0023716539888215863,0.0014334205070993264,0.6767547847169669,0.0022061624069354586,-0.00230194860405307,0.0010860331628234695,0.003657043916146181,0.01169925037597671,-0.000165761687546206,0.00012872121072106168,-1.2314491404294834,-0.00013596000000000002,-0.00055187,-0.00024871999999999996,-0.00005714,0.000101811,-0.10408313210849793,0.13705016470617057,-2.3121513042978,-0.06470534600401404,-1.2435144472536437,-0.19186166880515065,-0.008850003831245632,0.4214575428434054,-1.4548347853778107e-6,1.5941918976014314e-6,-2.4052615990056334,-9.77594257875951e-7,-0.00001506143536722717,-2.466768495400487e-6,-2.996802483787999e-7,1.3696477931495248e-6,-0.10408170157475934,0.13704864239602482,-2.3121492879194103,-0.0647039466089496,-1.2435012445253049,-0.19185925786781863,-0.008847504406931292,0.42145431918401344,-0.07366565663913947,0.045428712881398214,-0.7976326163245252,-0.06746831291739547,-0.3503563903556687,-0.11398782821042129,-0.03352266680299927,0.04839522047076161,-0.030416044935619856,0.14340575445498369,-1.9545661336982547,-0.00016015424951321648,-1.14975326837593,-0.1268275279164471,0.076100991481094,0.5316397319000612,-0.000165761687546206
"LVA",-0.047917632637543395,0.03627668718886779,-0.6664648730651984,-0.045294964167882916,-0.4128400009392212,-0.07987605174347519,-0.014769191835733674,0.08350082894919784,-0.00022854711892619998,0.003596437530822892,-0.11648971731584612,-0.00008738017600000013,-0.012071812985,-0.0030969498860000002,0.002605420114,0.011095267976,-0.14579191829913307,2.9159612310171577,-0.39515789003381,-0.011187501381430247,-28.22079413917261,-1.8202077307049538,1.4858504500587688,22.649024159556006,0.00004063288309800441,0.0007896389403282509,0.26347412534993164,5.053305750822095e-6,-0.007405137200771421,-0.0004065093529701136,0.0004933037829842707,0.007953141446727591,-0.14582970449742053,2.9163472548996605,-0.3950225505451896,-0.011180848385501235,-28.222471303157175,-1.8212448494365396,1.4836905309753512,22.647854261163413,1.463238693473007,1.1253612908909691,0.6241122431480995,1.3795622435039854,-1.9976262684042565,0.4347809622766187,2.4650782174093044,8.918353744663108,-1.6090683979704272,3.1613134437761623,-0.37322381503637914,-1.4788914419382317,-29.780403538570347,-3.7325001874452868,0.4575520684080056,22.99129588394575,-0.00022854711892619998
