Country,iso,FaWnet_mean,FaWnet_std,FaWnet_skew,FaWnet_median,FaWnet_q17,FaWnet_q83,FaWnet_min,FaWnet_max,FaWnet_tf_mean,FaWnet_tf_std,FaWnet_tf_skew,FaWnet_tf_median,FaWnet_tf_q17,FaWnet_tf_q83,FaWnet_tf_min,FaWnet_tf_max,FaWnet_mf_mean,FaWnet_mf_std,FaWnet_mf_skew,FaWnet_mf_median,FaWnet_mf_q17,FaWnet_mf_q83,FaWnet_mf_min,FaWnet_mf_max,FbWnet_mean,FbWnet_std,FbWnet_skew,FbWnet_median,FbWnet_q17,FbWnet_q83,FbWnet_min,FbWnet_max,FcWnet_mean,FcWnet_std,FcWnet_skew,FcWnet_median,FcWnet_q17,FcWnet_q83,FcWnet_min,FcWnet_max,FabWnet_mean,FabWnet_std,FabWnet_skew,FabWnet_median,FabWnet_q17,FabWnet_q83,FabWnet_min,FabWnet_max,FabWnet_tf_mean,FabWnet_tf_std,FabWnet_tf_skew,FabWnet_tf_median,FabWnet_tf_q17,FabWnet_tf_q83,FabWnet_tf_min,FabWnet_tf_max,FabWnet_mf_mean,FabWnet_mf_std,FabWnet_mf_skew,FabWnet_mf_median,FabWnet_mf_q17,FabWnet_mf_q83,FabWnet_mf_min,FabWnet_mf_max,FbcWnet_mean,FbcWnet_std,FbcWnet_skew,FbcWnet_median,FbcWnet_q17,FbcWnet_q83,FbcWnet_min,FbcWnet_max,FabcWnet_mean,FabcWnet_std,FabcWnet_skew,FabcWnet_median,FabcWnet_q17,FabcWnet_q83,FabcWnet_min,FabcWnet_max,FabcWnet_tf_mean,FabcWnet_tf_std,FabcWnet_tf_skew,FabcWnet_tf_median,FabcWnet_tf_q17,FabcWnet_tf_q83,FabcWnet_tf_min,FabcWnet_tf_max,FabcWnet_mf_mean,FabcWnet_mf_std,FabcWnet_mf_skew,FabcWnet_mf_median,FabcWnet_mf_q17,FabcWnet_mf_q83,FabcWnet_mf_min,FabcWnet_mf_max
Afghanistan,AFG,-0.9228629170072956,10.41327753332964,-1.0022518999932781,0.5614014465663315,-8.633707497635312,6.553815615013284,-80.05131385417275,48.48392510318044,-2.118386410573579,4.56545657318932,-0.7251417641484375,-1.564364887401397,-5.912563403449051,1.5880575696296868,-34.92586701836844,24.163724727818877,-1.6199810788592885,3.5011820166626326,-0.7121242989044264,-1.1860435904696154,-4.544663720861915,1.2446528482349388,-26.32680664307533,18.017597991989035,0.6340486613156993,2.0678521361131184,0.6972010155525926,0.4600472045709426,-1.1841935793736054,2.379800197038869,-8.48896586095336,11.52848552047045,7.568802966000583,16.64703512543383,0.3029448290262584,6.8725294931401715,-8.33361655166213,22.76001529422993,-56.34308297200792,92.234093805554,-0.28447909446056757,9.80583241867581,-0.6602576098350995,0.6535116093425883,-6.936114829915231,5.9979712038035595,-74.39911339266375,55.385047479810105,-1.482542699044609,3.164387705729545,-1.1444353903777424,-0.8676116605987034,-3.9581811738711594,0.7814282974604195,-28.15785275595314,16.440442304147542,-0.9841373673303182,2.2172011199849244,-1.2082013078058194,-0.5584513328477272,-2.632879773187212,0.5346188078126364,-19.558792380660012,11.915854887390305,8.110837391729003,18.330827001934832,0.3090115012039381,7.3339028404709845,-9.350196105704155,24.81700421192362,-61.61436948410925,101.58430183047096,7.167422516495419,16.70068812405428,1.1018332863608922,4.496909611203524,-6.957603992222104,21.006351332116175,-66.83969539092473,118.1141665101459,5.969358911911377,14.298518658491055,0.37539122921662393,5.303900518717835,-7.362258115388697,18.67993646116363,-53.03176540541673,86.72844776331901,6.467764243625668,15.187104281426922,0.3449036186291852,5.757277009404104,-7.854935919998664,20.088627517430016,-55.045011924529106,89.70169091669581
Angola,AGO,25.089065691308182,37.60270614532673,0.8402230981565277,17.52155061778533,-2.9002467544234216,55.95154867020733,-324.40789901832005,298.73398488920515,20.50710529482589,27.455220507760476,1.228774756465855,14.86039624944563,-0.874698540667976,42.721808488254865,-155.076450174421,226.68114327122709,21.953818636395074,28.07706817667168,1.2487778836123127,16.217997391933245,-0.12891273995815178,44.81557408682678,-149.2673766930937,232.47934637735545,-13.189827607286146,15.016099137593745,-1.3032487300739906,-8.961583692094937,-26.698424842018895,-1.0245383902050802,-123.85916987695667,34.45726519748956,24.452061212770214,14.540166347751912,0.4656865293619798,23.301697807903555,11.280219438253855,37.707743210917066,-20.71422852075454,104.93031089710205,11.91186529913777,33.738578915825144,0.19126922489437814,6.748917324408767,-9.831170621722656,37.7809740340599,-417.6256613281029,260.93298458883635,7.322532756559286,23.859961171276435,0.6602615813290487,3.3080156063297457,-8.107628231022796,24.197928698144786,-226.25563176954373,179.85661344517504,8.769246098128471,24.190092401247483,0.776148453103618,4.469004644253701,-6.979900064178501,26.113545945598485,-220.44655828821638,185.97089759924293,10.993829572917768,11.443931240368455,0.6744031999032987,9.411628036807905,1.3189726203619405,20.9833419446541,-39.30554091203771,79.02980946770901,36.02312227189384,40.54968301094325,0.8992919383855197,27.914320788033553,4.85795082771307,69.54010425881968,-349.9215663156599,325.19212199805514,31.43378972931536,30.986881381635325,1.2084882301256967,24.863456662004936,6.913339525310648,56.811198657813684,-170.04803523132702,243.2454544121215,32.88050307088455,31.64165158544214,1.2194462745032555,26.17791064691007,7.67091535553729,58.76645674183236,-164.2389617499997,250.21173565704808
Albania,ALB,0.41287753108014175,1.9934019396007494,0.40285230185811544,0.2827458295479619,-0.6191713882829671,1.5553470242200966,-12.70187470731498,18.45735867478042,0.20312292131124982,1.1094577817024163,-0.10264225774779728,0.17435157120074712,-0.3750808945127595,0.842314177401957,-9.913321066551562,9.222111055845051,0.23236713482920068,1.110167399526055,0.05580532896422069,0.17155696118701752,-0.3429787192235202,0.881041341409182,-9.729895705039219,9.404245885947756,0.07049351991955709,0.15771722966443416,0.7334447418183904,0.04928285132391521,-0.06520774977460679,0.20948789824128697,-0.5045157423727925,1.1123467927067126,-0.3187775960951364,0.37488618892093295,0.17197165744081805,-0.33433844037878524,-0.6467772967450148,0.02304619316378337,-2.2757557109426174,1.8322785923190632,0.48362411540312067,2.009480953806677,0.584491735355559,0.2800029126982873,-0.5480140166022809,1.6558846824930704,-12.212548169066752,18.865193980198853,0.2737215342926108,1.1248333369795398,0.23805357580267159,0.17462243975035735,-0.3173082087428719,0.9463271565027619,-9.422715996300925,9.593351860315156,0.3029657478105616,1.130919332377401,0.3862990136493122,0.1807134487899914,-0.2922195744866704,0.9954798037046884,-9.23929063478858,9.77548669041786,-0.25368542443465747,0.4750362564888209,0.30908427414232853,-0.2801758379868832,-0.6746640488344375,0.17656306667331362,-2.6433828924431317,2.373435495642811,0.1579850710436082,2.0604720611723506,0.8699484620390713,-0.12029953124645915,-0.9594557194958716,1.4183045282849003,-12.436521067186638,20.01942824933839,-0.05191751006690167,1.2008306702994915,0.7112596793762421,-0.19513159545143033,-0.7990971519685642,0.7477254566414371,-9.64668889442081,9.956699878149045,-0.02267329654895086,1.2182189081859403,0.8100200079758509,-0.1766513688118951,-0.8031019894549553,0.8040805173096587,-9.463263532908467,10.179645014571072
United Arab Emirates,ARE,-25.574236740729127,16.749294796566275,-0.9530076382258029,-23.1186211660393,-40.32232921310436,-10.63902773457063,-136.1041218079193,17.92850451663564,-16.821509421996726,11.955819692801647,-0.9900056583176993,-14.977529529653596,-27.30286445316259,-6.016390943082544,-98.28278088127502,13.37414967688183,-13.002384800566539,9.142503243849033,-0.9813159201959273,-11.651111957102087,-21.14365914913743,-4.689660399727092,-74.64440573243435,9.756276798708612,8.92304167928065,5.403818487024074,0.7798299556013298,8.191622284230132,4.093547601617308,13.726906469043046,-6.3736660404620675,38.21507230314879,34.70277548070216,16.290240042790035,0.6516539688050969,32.76219241911336,20.17041448118178,49.30342470186812,-11.534850274287944,141.09171174508748,-16.617884668680368,13.397591333672588,-1.1255651056347504,-14.287028586096165,-28.216753654487075,-4.756292313717575,-110.08664825761224,22.685719386492345,-7.88461599604665,9.316757011966367,-0.8602049509534803,-6.582412551303571,-15.727331216689949,-0.2522031519679754,-72.33865966310184,29.438194077103216,-4.065491374616463,6.848096170649538,-0.6079790983077943,-3.301611045724709,-9.75372208868202,1.097980960754987,-48.70028451426113,27.227771814460766,42.917413752236406,19.70624749081463,0.6206426621069921,40.648358341716914,25.681815659791408,61.04977204586726,-15.401733455565273,163.7571132873245,17.18543723378858,15.601880367563782,0.3541467762169345,16.377560575125848,3.2833613947635767,30.702370120367284,-67.49946816418202,100.66733914266757,25.918705906422296,15.846063298695524,0.7704087010082268,23.95667642506691,12.071886324997674,39.78636506551143,-35.01660977418692,118.44999455519893,29.737830527852488,15.960491920225676,0.7836246574724264,27.7864654741176,15.54674265768593,43.73757046355365,-23.44762593162652,127.31443124012087
Argentina,ARG,21.292326256074173,114.44739642125465,-0.11961386002612426,12.329740468250783,-42.20809851345057,95.80346016211286,-1260.4183067327365,1110.8567593026148,-1.4497784023750622,36.774648921821296,-1.0000447978138052,1.3529695896308587,-23.08944910110443,23.29993351336279,-294.0277199875987,250.0002530377459,-0.29603223375922544,35.567109142109786,-0.8572234009361391,1.7194886598999282,-20.844987985449276,23.655532400516886,-280.4310068290989,255.4313631490799,-9.157380911176428,17.296479060068897,-1.201481110962511,-6.251633725530943,-23.627829073446314,5.521191972885134,-132.70167210475188,46.96923297538721,0.6887481587379514,9.758230717368152,0.9578980832368363,-1.1531824811379803,-5.417812524305581,8.090513523066853,-40.55577217128024,64.99874861189979,12.149908123702879,115.13197738251634,-0.3125948209053506,6.951895289974779,-53.34680848163676,84.50955232535033,-1375.862182411518,1068.8763592238463,-10.600913184740511,41.175101846700166,-1.2714458968750377,-2.968234736854358,-37.89541624216095,15.64859222612909,-387.4624195957181,282.21804190820063,-9.447167016124675,39.924631198945804,-1.1695366448106195,-2.517893351440694,-35.90254346910428,15.96353070699068,-373.8657064372183,287.6491520195346,-8.789124692539906,18.724771392582092,-0.4035202013438923,-7.026801856602191,-23.48194279903918,5.3391089127670375,-114.7418811699481,92.12923117603846,12.43162599427091,115.49890259712991,-0.1509447032352465,5.4116867553311945,-53.025465218641955,84.5031759939036,-1335.8310543997877,1079.0166248786443,-10.319195314172479,41.14981091830374,-0.9021512714155132,-4.630540962681332,-37.257228354826125,16.094399613657544,-376.56703919570015,325.92606805483865,-9.165449145556645,40.09947314629304,-0.7738793925183173,-4.3725831166027875,-35.330115511304015,16.495921827984787,-362.9703260372004,331.3571781661726
Armenia,ARM,0.30528158549014484,1.630935339371149,-0.12794740502832225,0.34573590725917436,-0.686968099904219,1.3016984412662302,-17.436898294583568,13.186251423409274,0.1467713087036118,0.18945905541627334,0.9105635249976268,0.12113946790586771,-0.00689739996358451,0.3067870703003911,-0.9136608082774416,1.4756935624524106,0.11354304979745221,0.14568872367894573,0.8948483368758913,0.09351291928978318,-0.005407439272861559,0.23630878711365835,-0.6939126819912639,1.1015106636630831,-0.17220672516104663,0.15562627134153403,-1.4039257148946784,-0.13030706307136947,-0.30811280014806386,-0.041658804908283574,-1.2434476561767016,0.1943981961270334,-1.6823822450624506,0.7613930508865996,-0.7114599575224961,-1.6114395565529094,-2.349349767017375,-1.0068613601285936,-7.018044781855009,0.49373052925112504,0.13278302254193017,1.6284785063278457,-0.20113535784615852,0.18882544041992105,-0.8625284711825218,1.1233462465468986,-18.227574684346806,13.078200847025615,-0.025556894665886447,0.2135153686495357,-0.7150511881283417,-0.008162739117170255,-0.1852609181012348,0.14233000060877204,-1.4756690314406535,1.2503192071028195,-0.058785153572046,0.18500166747788627,-1.1980296370026142,-0.025673348318136363,-0.19505095191903313,0.08053233679520508,-1.311026195431522,0.8761363083134918,-1.8483904554088597,0.8412142307142592,-0.7189457166975615,-1.7695091894547463,-2.577730238943844,-1.1029967551818167,-7.551918378933806,0.6063143407913759,-1.5417328574607185,1.7700046301185641,-0.8972926500132816,-1.31891397008403,-2.7795083704757237,-0.36555083344300665,-20.66499596314455,11.11277592164739,-1.7000727746685351,0.8059134116525998,-0.6768984905661689,-1.6218743212102478,-2.4101653536901884,-0.9896033955171133,-6.531297312199316,0.6590447617424616,-1.7333010335746948,0.8098583860675284,-0.6862327431066393,-1.6551890654330268,-2.4483896827077296,-1.0181709271108867,-6.730984051911376,0.6025327145151861
Australia,AUS,8.62742872885099,220.75333359947732,0.4001591778349242,-6.1925418982367635,-124.0801157242618,140.1231127678836,-1359.1443691956842,1697.2114859698354,0.47522967849960107,32.49732315492287,0.942194577654174,-1.6400600152108857,-20.548331032920327,19.181750011478524,-207.03760205081542,278.49987538149884,1.8313345596439001,31.05349623875377,0.940633870756037,-0.47680810709669375,-17.066444810481478,19.166762674288893,-193.76526262044547,269.4484522946592,-2.492428316548725,10.373277223181795,-1.4228759645121254,-0.47881392448006344,-10.86897386385718,5.629313404241156,-89.96078312790445,31.367084296865713,-37.90332497642809,64.59146041870882,-0.2313899258856627,-34.43024383023915,-98.79149285045091,22.69865921328267,-327.77906152244816,212.54913861643792,6.1497225295849125,220.14547446506538,0.3207685427531654,-5.173923711979808,-127.73057755176167,137.36600362518797,-1400.9890774879914,1673.6009518334024,-2.011244940576495,31.929125210938768,0.4556039632874998,-2.464088762732808,-21.697420703084312,15.68972326016583,-229.94909651919826,296.0248940364575,-0.6551400594321954,30.737294031865012,0.4017897511401634,-1.1734880125753282,-18.97644818817922,16.105993438393085,-220.1317770744741,286.9734709496179,-40.704989832347465,71.3963263100931,-0.2549570776373155,-36.890196463310716,-107.71690593793336,25.876416612940826,-368.16636065535147,236.62900543832544,-32.14627801166974,225.39668312389844,-0.5013322194852265,-7.977913894539039,-185.5998267310301,104.19190751942298,-1600.1761945662336,1502.52719149531,-40.30724548183115,69.13262111238419,-0.6813862544031191,-32.61663107103829,-102.47972717708893,22.130852906986576,-456.5157341048847,221.0436398598622,-38.951140600686855,69.60287778376765,-0.6420155062356631,-31.639631046890997,-101.87628520928983,24.323915903477324,-446.69841466016055,222.82773087000834
Austria,AUT,4.784467463101508,4.914920805913533,-0.04888483570017891,4.537381827013146,1.1507120052250255,8.673886447575908,-42.36959679433705,40.065162633583526,3.4902327037329424,3.817970954528744,0.03044452669280025,3.282470373538073,0.7282484550265488,6.385297412550058,-31.893164248095136,28.79733147653448,3.020892433365152,3.571504021893955,0.02015104458426269,2.8276495736636873,0.592242012056437,5.652945227570834,-30.71326805462955,29.278714260801383,-0.3393635087196799,2.02515410886688,0.9235312065471875,-0.6386920775688295,-1.9681297540322227,1.202200920567183,-9.77282236012075,13.950545744960724,-20.244045944813113,9.12668290584858,-0.7567063368525798,-19.34521066851686,-28.108272561115296,-12.170058210487136,-89.82604670828695,5.0675400159514385,4.4409839056959415,4.79554818291349,0.35689371224005495,4.013520284799976,0.944313126689168,8.163140688403494,-39.05455934793234,48.339401356158845,3.149153832614253,3.98250635477271,0.6650955814730719,2.7060641237033014,0.20169746082527581,6.119496651889679,-28.580558187051043,37.070101307215744,2.6798135622464634,3.9036391726618063,0.7865122735076249,2.1675109997358746,-0.13157306509154007,5.5828357870442,-27.40066199358546,37.55148409148265,-20.4959173850264,9.440753404179866,-0.8291889550209407,-19.534745727821317,-28.6302530885849,-12.150141816336843,-95.9723310291284,5.7625170452718875,-15.692020777155815,8.285130671886016,-1.021507894137591,-14.675612461103013,-22.587299201720583,-8.445110153131187,-82.29330059747139,23.345416220958843,-16.983850850237506,8.489595100724598,-0.9403288099833923,-16.07136484007353,-24.224543587059014,-9.460140731289451,-78.11174882517847,12.07611617201574,-17.453191120605293,8.674954363093427,-0.9240371315218792,-16.48298362268601,-24.782402848170356,-9.785661582217209,-78.74274683254785,12.55749895628264
Azerbaijan,AZE,-0.017570019246047026,3.2261991964780727,-0.9470049886101216,0.36605546554135204,-2.153261865710999,1.9679415084956815,-32.825702711385155,15.79874717865658,-0.17388186685726012,1.0338557242423283,-0.8119890118313948,-0.03349384613873545,-0.9457550661661775,0.5736623632145,-8.96080416711495,7.259376844637832,-0.10905779926885444,0.9375958378034527,-0.5304413613276852,0.004115753510453492,-0.759605344685561,0.5277748555178525,-8.1245636964736,7.715516054494206,-0.36883292718994226,0.45382862729248236,-1.3605625391982732,-0.33309805350617416,-0.7046517500351992,0.013077243582316878,-4.038687940364464,1.4131034167895318,-4.920881205788099,2.45637974212506,-0.42797088007986883,-4.729754167214727,-7.154326741150313,-2.75143792657207,-18.661853639842064,3.219255385470918,-0.3858425000966889,3.2472764548428215,-1.038699046932487,0.05015493192341808,-2.5625509273874876,1.615871383043346,-34.69760650835324,16.463873930134874,-0.5424812088104554,1.1264251793732372,-0.9868498090298005,-0.34228428850941967,-1.4030628212619842,0.27591245444915913,-10.8527426823412,7.546345498320339,-0.4776571412220497,1.0357001131502355,-0.7842060288666288,-0.2987316758906096,-1.2457206313353035,0.219808572188311,-10.01650221169985,7.984744193938289,-5.301647647547208,2.637500800134358,-0.4827959260592116,-5.079217438502044,-7.658281220616483,-2.97692466056592,-20.10371190551859,3.08769268200977,-5.321887071040348,4.385988710422204,-1.4522136808500221,-4.490343599848332,-8.812088876392766,-1.6680707693331327,-47.19101364103602,7.754813195266198,-5.478525779754115,3.1451665643566833,-0.6042451215273424,-5.163911569290897,-8.267748011450614,-2.6764622733124686,-23.346149815023992,4.2038198544303045,-5.413701712165709,3.0299335916617647,-0.6096404106023663,-5.11350610065595,-8.102526532688053,-2.730802042587332,-22.608805885607573,3.956679209574509
Burundi,BDI,-1.1940178237434211,1.7515849941404855,-1.8553058602389951,-0.8510623009374242,-2.4624530736070196,0.005055823717213592,-19.0099481273827,8.188389504326324,-0.8051763259371192,1.3681523809194238,-1.9035922242217524,-0.5692549710061447,-1.7556171541902923,0.08671872548926987,-17.472193792754958,8.514536627425674,-0.4815192872387584,1.2499838133256138,-1.8467170815915177,-0.31862225481476275,-1.2827465372367182,0.2795201282676261,-16.381012378120506,8.702723201959666,0.3245584397312791,0.4682526984995209,0.020098915718565605,0.29732526387591074,-0.048500631446316084,0.7235639006643076,-2.364895937243594,2.7407367021611586,6.005084822554396,3.818730742679757,0.42450837038892364,5.753357728327752,2.474108641837381,9.473078659661507,-5.1023315535138245,25.02224401813754,-0.8666366005334858,1.740727060998163,-1.6547398596555893,-0.5617986821037109,-2.100591105614804,0.2850614433424848,-18.09876027452881,8.030972106366999,-0.4794426803825558,1.3835196116723736,-1.561573314136801,-0.2892922899410876,-1.402128869433115,0.393823456816316,-16.478349599593145,8.193609621383612,-0.15578564168419504,1.2930966473979764,-1.3421161829971864,-0.0817508472570958,-0.9539785515668315,0.6743603638573337,-15.387168184958695,8.381796195917602,6.2695753983155305,3.954920966347051,0.4568245906147801,5.968516265669311,2.626160950108826,9.853594029709384,-5.25275898865652,25.457052087771864,5.062176787090658,3.6961201222909517,0.8051286400753993,4.580291950642447,1.7910723734849943,8.32589511444064,-6.893752178339879,32.57146159184324,5.449370707241588,3.7408918982904096,0.6951916356219029,5.032549146104309,2.0685623016847994,8.76717690403845,-7.348653420708418,32.896224161244135,5.773027745939948,3.9112886817812598,0.6483446941328078,5.374109933295772,2.225494656774384,9.259395587671403,-7.480851192812159,33.08441073577813
Belgium,BEL,1.6703545054887516,3.914019625343116,-0.14698828259245733,1.656810962081015,-1.4985076994585558,4.920898887583453,-31.89806764332065,28.89187373080328,1.0357293450439415,2.5764303750055397,-0.13604509766283335,0.9298493132868286,-0.9112443712000242,3.1067561739690754,-29.156559285175724,20.90240057523598,0.8154904618358649,2.076924220860757,-0.45542346538279804,0.7615773106234558,-0.7274464125283325,2.4684922059423022,-26.359570882519765,15.598007963422674,-0.7940038095903349,1.1156879548959777,-0.2901742527167972,-0.749019449316321,-1.728577349287236,0.12592255140937028,-8.658084859256785,5.125133751259238,-20.988637108578164,9.53402791427667,-0.5586975763488069,-20.15986427367416,-29.428426001136085,-12.582263155070596,-80.69149013832434,5.5818503143973714,0.8744112305652727,3.1573397872028264,-0.35673691478404945,0.8666303292436506,-1.5296519357171485,3.4318810779752202,-29.903906691770924,21.430334122170265,0.24091903785388322,1.8754720307724932,-0.6127515006685551,0.1853680596622799,-1.0783174584323565,1.6568647263411158,-27.17107952445159,13.452239896736534,0.020680154645806907,1.4802920643488116,-1.2118372976605425,0.033682319250110074,-0.9774391006227506,1.086334894230455,-24.374091121795626,10.64329684752535,-21.7414296476058,9.721024800172609,-0.599122727780167,-20.865922153675733,-30.3589309014447,-13.07727973885443,-86.133345556549,5.570351755811799,-20.061948868000584,10.154367025060722,-0.5431221653804204,-19.20512288747026,-29.028960741639274,-11.03778084710874,-79.88748318160587,11.912064524221655,-20.695441060711975,9.868899768205978,-0.535482893854958,-19.86671902496511,-29.46628555327774,-11.966338397576934,-82.14876637118773,9.702802324466727,-20.91567994392005,9.78567643961042,-0.5506178405586927,-20.04455887627457,-29.599016882137395,-12.294118454109874,-82.65992862730582,9.207874424344382
Benin,BEN,-3.3526376031215928,6.343047185225419,-2.2821160538893226,-2.630675206764068,-6.509244805454278,-0.1679488514959197,-93.92404255059442,64.66106707498443,-2.651658647236738,2.2868487705333553,-1.345368114719483,-2.28572123379447,-4.460685262282143,-0.7561730797186061,-30.914866813982982,13.055915768060022,-2.018749594689462,1.8968365166568442,-1.3673642698888206,-1.7381629550813966,-3.436675752045654,-0.5303840876091223,-28.392987145134853,14.739943002849763,-0.47626229019832383,2.021618658870925,-1.49576527458526,0.09969603215446088,-2.089555647598776,1.0543411206986324,-14.5604095426513,5.355150966705273,10.757475184006175,6.02636553493576,0.5924520034031078,10.147254576189301,5.381351252886098,16.327787127223043,-7.0333707417478255,42.44662092475587,-3.8233771553834544,6.780079383962479,-2.2068491921736393,-2.736429655889669,-7.764637267766725,-0.0990263498934326,-96.89739302008618,68.4835829921897,-3.1256224123033953,3.3073161180340063,-1.374508625103851,-2.407811775662208,-5.774082521720335,-0.41955830456773935,-33.88742386574531,16.856000341029727,-2.492713359756119,2.9834680895841768,-1.4216446597232313,-1.793333066071956,-4.86666095693318,-0.15778538391374924,-31.365544196897186,18.540027575819472,10.163823890185483,5.725147735204252,0.7982053903312187,9.375895906922443,5.1284232658328195,15.251799407746237,-5.712775271781787,41.951165695392596,6.78504669520985,7.2304319317300845,0.24822017711683703,5.849166794173652,2.153698931842909,11.691755078941265,-72.45905589110367,95.9975701040591,7.482801438289911,4.636381983683776,1.0705927600953618,6.688758333792597,3.452451207689935,11.458401571511873,-6.636124436618921,44.369987452899124,8.115710490837188,4.874912713031017,1.004522748277891,7.341998047525105,3.8833118985839308,12.329545213463481,-6.910614741079639,46.05401468768887
Burkina Faso,BFA,-11.415574509011627,11.647966652201097,-1.5303300785463927,-9.533913586805362,-20.41230615192671,-2.5098204314872987,-177.25685651521417,44.738759549275876,-8.9523536477085,6.102140194947894,-0.8652340690313438,-8.105833125948784,-14.456443441586755,-3.367970506549247,-46.90132763637185,8.274439955085922,-6.919927337606967,4.664462764946886,-0.8619634445682745,-6.277330237152535,-11.136634365175581,-2.638378742368508,-34.213938508429386,6.764793133616275,1.6321000649760877,1.7134898251905926,0.4904683004783236,1.445433718470172,0.16840108106461016,3.1677169543727826,-7.2615091121561015,10.739749482285209,37.52915272740378,18.760236873229104,0.2537524269124199,36.598391403925916,20.778868966000122,54.96392800789216,-23.4147893642307,122.71385613216428,-9.765738027243373,11.657023812076442,-1.5822312420198783,-7.681147296338837,-18.794810599947624,-0.9116846781992973,-177.81853403217957,46.889145752075024,-7.3128797180361955,6.26713545580912,-0.9047197725394636,-6.417150830576241,-12.910556206255253,-1.566921333994072,-40.509536730615395,9.251840873784804,-5.2804534079346634,4.898980923027641,-0.9092611893543227,-4.555683038147462,-9.631122489373777,-0.7660101985307243,-30.954576613938876,7.742194052315158,38.78405484527076,18.759714969061402,0.24713542162322766,37.730780458628544,21.98430669933458,56.242923023517285,-22.204646124515737,122.09227114849895,27.284489324503568,16.945575410750006,0.8156223961131642,25.12402004341919,13.071867767956078,41.7644121640095,-78.59734322974018,143.67631497967076,29.737347633710748,14.859731327533892,0.45590360607188885,28.633828395262356,16.494517460086936,43.120891267441884,-17.151478837746293,116.079975798651,31.76977394381228,15.59806434370537,0.3666956423678533,30.712034565540996,17.827432214865983,46.04687822833377,-18.027954141438492,117.01308957877329
Bangladesh,BGD,-28.140258104574123,22.168974982680215,-1.3630596809471658,-23.987685666710306,-46.507426295395305,-9.190712198251457,-213.92361284217162,31.654621797373583,-20.28813463638277,16.57145368909764,-1.2355218352093316,-17.301949803415315,-34.2792198408699,-5.695147877523399,-153.5922363913941,25.289073720330805,-15.419928824763163,12.50266583429529,-1.2442155030515942,-13.074932525635091,-25.985358662606128,-4.358694906838525,-116.00133684457977,18.044517014202622,10.335156783822374,8.059036917098277,1.1924813360580737,8.660769765554786,3.420895598589206,17.292868900528696,-11.173085200519273,57.07961196092235,76.97305511040685,48.86255517462865,0.6961008793333597,71.39491547256705,33.403113156707946,120.58944196691776,-65.96659422634269,345.14652004062145,-17.762615191373428,17.87604567104149,-1.5477673394440021,-13.84321156365418,-32.08894784660582,-3.2745083034172784,-180.19749353892624,47.98926784467109,-9.935301392240515,12.855126333331958,-1.1335850789125652,-7.613074665248657,-20.17049944924924,0.03940901112980484,-119.98276555198802,47.57235528205826,-5.067095580620905,9.463517673818602,-0.8319120430435086,-3.56402666031957,-12.467131560436753,1.5621502074911733,-82.39186600517367,41.206914933079986,86.40494042174612,55.08621966082926,0.6981847935002817,79.95771564337461,36.921998599565065,135.42912518313966,-71.88938874935678,381.0665751434203,58.063486639043155,39.60819037385825,0.9863487371147143,51.93513581635674,23.4025457104814,92.16636679163555,-51.33196728672994,321.86266898114604,65.89080043817607,43.21745736760998,0.8876578193161293,59.9478359306123,27.772728425413355,103.94070641730427,-59.39738171209167,350.6009498467373,70.75900624979568,45.78515736928355,0.8071722784944743,64.84963913946808,30.1989602143933,111.26232246217293,-62.61511695885201,353.48355707889993
Bulgaria,BGR,2.7179103644344194,6.571606700206364,1.9616752728081222,2.112643093951637,-0.7601072540271376,5.866982824295232,-59.674651293616655,79.77287278531898,1.7379535692968118,4.01772334144293,1.9326191263623762,1.363547579556724,-0.4696938307315604,3.9208598303323994,-23.722521699196115,50.20683604211099,1.6667922199383225,4.012346507835948,2.0492119462296237,1.2242083406550015,-0.5053008981009997,3.830971512399576,-23.34952744267779,50.459590419502504,0.39654586158454386,1.0086919332135202,0.7790355138782888,0.24439121809638414,-0.4900319516770126,1.3078054494121043,-3.4310070474681655,5.48139450337268,-8.953754349114412,4.24354640940692,-0.5192367507451083,-8.582303902029047,-12.732667166873254,-5.248558885890441,-34.80440569257158,3.678800598556924,3.113825000832525,6.693276186318418,2.193331473120906,2.158295909016701,-0.4271754631837279,6.522808993221932,-57.85060016876542,82.98509933976008,2.1342369552553984,4.181904400713249,2.249742442935671,1.44387963343574,-0.31548105954530925,4.593346264031305,-21.897147779548348,53.30551500197379,2.0630756058969086,4.211507408570179,2.3028264427057925,1.3124114522189698,-0.4103192301390398,4.552823647699236,-21.524153523030023,53.558269379365306,-8.54383865078493,3.8954495002159466,-0.5964540241642534,-8.203556128078692,-11.986693823896147,-5.113732224072601,-33.897578468382015,2.557477718083954,-5.822971684045016,7.044550941967767,0.4676246197874966,-5.2943989365929385,-10.491196086732463,-1.8779216769376605,-75.25003191101372,67.08507863102334,-6.8025597296221445,5.083356231905605,-0.26985561202393316,-6.23724055993851,-10.753016716324165,-3.030497505539282,-41.3288070042224,36.385528449049474,-6.8737210789806324,5.072849398796292,-0.2174930874466516,-6.346320269942215,-10.79159546084072,-3.111169071627894,-41.4131358383007,36.70087199190557
