Country,iso,FaWnet_mean,FaWnet_std,FaWnet_skew,FaWnet_median,FaWnet_q17,FaWnet_q83,FaWnet_min,FaWnet_max,FaWnet_tf_mean,FaWnet_tf_std,FaWnet_tf_skew,FaWnet_tf_median,FaWnet_tf_q17,FaWnet_tf_q83,FaWnet_tf_min,FaWnet_tf_max,FaWnet_mf_mean,FaWnet_mf_std,FaWnet_mf_skew,FaWnet_mf_median,FaWnet_mf_q17,FaWnet_mf_q83,FaWnet_mf_min,FaWnet_mf_max,FbWnet_mean,FbWnet_std,FbWnet_skew,FbWnet_median,FbWnet_q17,FbWnet_q83,FbWnet_min,FbWnet_max,FcWnet_mean,FcWnet_std,FcWnet_skew,FcWnet_median,FcWnet_q17,FcWnet_q83,FcWnet_min,FcWnet_max,FabWnet_mean,FabWnet_std,FabWnet_skew,FabWnet_median,FabWnet_q17,FabWnet_q83,FabWnet_min,FabWnet_max,FabWnet_tf_mean,FabWnet_tf_std,FabWnet_tf_skew,FabWnet_tf_median,FabWnet_tf_q17,FabWnet_tf_q83,FabWnet_tf_min,FabWnet_tf_max,FabWnet_mf_mean,FabWnet_mf_std,FabWnet_mf_skew,FabWnet_mf_median,FabWnet_mf_q17,FabWnet_mf_q83,FabWnet_mf_min,FabWnet_mf_max,FbcWnet_mean,FbcWnet_std,FbcWnet_skew,FbcWnet_median,FbcWnet_q17,FbcWnet_q83,FbcWnet_min,FbcWnet_max,FabcWnet_mean,FabcWnet_std,FabcWnet_skew,FabcWnet_median,FabcWnet_q17,FabcWnet_q83,FabcWnet_min,FabcWnet_max,FabcWnet_tf_mean,FabcWnet_tf_std,FabcWnet_tf_skew,FabcWnet_tf_median,FabcWnet_tf_q17,FabcWnet_tf_q83,FabcWnet_tf_min,FabcWnet_tf_max,FabcWnet_mf_mean,FabcWnet_mf_std,FabcWnet_mf_skew,FabcWnet_mf_median,FabcWnet_mf_q17,FabcWnet_mf_q83,FabcWnet_mf_min,FabcWnet_mf_max
Malaysia,MYS,-11.816578855430953,13.500485279153382,-0.04579680576397857,-10.838522688641554,-22.139940624741943,-1.796378826009718,-142.4282426001286,146.41666670121356,-4.430553534000478,10.221743111714837,0.6009289270631433,-5.1068262420590775,-12.245485603133302,3.2726661565235515,-88.31906601610692,102.49418147591354,-1.0653749400853805,9.708599582754195,1.0178585614528308,-2.4488497204127944,-8.17902970355985,6.219463956274767,-64.92916203170215,103.29675929676549,-10.109333925532058,16.626475411552608,-2.1711275205052405,-5.224530451848129,-21.27246024369033,1.3161748333910037,-197.5888030878479,78.3654135826211,34.968190238063556,16.206439033094107,0.6459361373092982,33.6827287559383,20.288764105508342,49.309991100190786,-12.776895528993165,168.1503364489012,-21.88982408155953,21.95893542283586,-1.5623990175680793,-17.042632312560073,-38.506382775045715,-4.832634866019746,-244.90323481407592,105.7505431719668,-14.524818792194955,18.42165518778866,-1.8400261990527171,-10.138000671198746,-27.609734005423544,-0.9356094685776163,-202.02965577805836,69.06842991304136,-11.159640198279856,17.245542484390782,-1.9343749870931086,-6.814720775440065,-23.054452771227037,0.682095186628431,-193.39843150355955,69.87100773389331,24.0863456244858,20.701520099322803,-0.4659743772811086,25.011753519420324,6.907146248365946,41.641771497890126,-149.19325663121674,157.13020646540758,12.097694748248477,21.534317039260138,-0.7656741627615629,14.044330925346262,-4.319048461373803,29.15046008831627,-196.45574402107636,185.00737870005742,19.462700037613047,20.36582607900169,-0.5270489711146996,20.292775391302655,3.3991378084790047,36.19660569325474,-153.58216498505894,155.73405539233454,22.827878631528147,20.38873138825321,-0.36676221027294714,23.240788619995797,6.4972449753747545,39.69269387547638,-144.95094071056016,159.6271450395082
Namibia,NAM,0.7482431975335875,23.874229847936824,-1.588377230636406,0.6168129808173957,-9.537737203323912,13.860697940048025,-400.38178784585455,267.89326725118616,-0.7635936753131666,0.5979990727880665,-0.9942903416577832,-0.6728638579158892,-1.29027802969686,-0.220087314517203,-6.062041494122498,1.1475864326097407,-0.5905612786936558,0.4582318838350995,-0.9848213062881868,-0.5195783127106002,-0.9960482451521676,-0.17230234835866484,-4.538667084282003,0.8371501110337186,-0.43614717750995063,0.9066843133387633,-0.929255405648124,-0.20149953362764883,-1.320276310228842,0.3746759298739965,-6.693030076131358,1.9202542812558352,2.6156035621812777,1.5084085754594052,0.34329570543376164,2.534232430046366,1.2196851155579858,4.0017871430748855,-2.4867088160279085,11.159829644970518,0.31360291592227707,23.87493747734606,-1.650018172593828,0.4225872284697524,-9.965578881664385,13.360527170355828,-398.76336218432084,262.8925096303398,-1.1991117942595646,1.2501162000100041,-1.136198592540504,-0.8971845696534475,-2.3346863707876175,-0.11762719073401125,-11.349872816620545,2.805310423571877,-1.0260793976400542,1.152271252056217,-1.1445092049666203,-0.7232087937632686,-2.0933807401205997,-0.03713723605206536,-10.114454944469804,2.5713463712031954,2.1472136990387094,1.3602161994104334,1.1111584072300433,1.8865486793599313,1.0248514673178724,3.2905878222821787,-2.6257699269504027,11.24156667375155,2.8882757324194057,23.94122104876738,-1.4385313116809488,2.1984096351680513,-7.589131067487388,16.35078701481428,-390.7157533401697,271.36939637917175,1.3755610222375634,1.093498900268546,1.3117796211182713,1.12171561447748,0.4741693570957858,2.302574442627568,-2.835662520940021,10.208595537587357,1.5485934188570742,1.1292774669826668,1.3191496196602874,1.2782913232060098,0.6130861906603164,2.5081555293716304,-1.9144813065314694,10.295825446702612
New Caledonia,NCL,0.08813438771463337,1.8939536849546095,-0.6595030582632602,-0.05326010884088172,-0.3560206490694951,0.8182267327388792,-29.967532473202596,30.342771279756814,0.0367343046053004,1.0941398692637292,-1.0630271087320855,-0.047170488809150285,-0.19543125316187426,0.3052773896003468,-23.03410603336788,18.782905199717902,0.0559858389997991,1.094689581766425,-1.0567514037334964,-0.03483412863436056,-0.16008010996996577,0.32227714001479385,-23.03627474888313,18.793191355895047,,,,,,,,,-0.5214724784298232,0.7598078307148256,-0.3970429242888939,-0.47581532535703663,-1.2238299739067753,0.1818882069006847,-5.055242837268603,2.146635875499057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Niger,NER,-13.980545805272014,13.524841178112858,-0.7380938292569581,-12.023097833557086,-24.58343678469804,-4.074670823596595,-149.87690478240714,97.91885379925063,-10.534055270430938,7.16035079908522,-0.875921172753972,-9.575735228875121,-16.932163615326594,-3.9714866328944383,-65.28857355773592,11.185561749507226,-8.147118905215498,5.476956348419206,-0.871793598047364,-7.399838737922503,-13.060307705158626,-3.104767402260884,-48.88173399563873,8.77201638437809,2.080149392167355,5.939619204892146,0.6873580457150475,1.653346081658515,-2.9700271798713773,6.724829328625458,-34.92857855117656,39.38809125540589,44.784933774023976,22.351518028324893,0.2219203661026052,43.773462172264814,24.538117821947633,65.5570808179166,-37.01843885753864,152.4237488477128,-11.87960865146485,14.605951332819028,-0.7580787010138976,-9.69167938886174,-23.428358516752606,-1.1315570642101989,-155.86879400108984,107.47223938906826,-8.445233352766431,9.165904737406757,-0.9039879648438935,-6.8044749311431705,-16.624824738855242,-0.574996035471642,-77.30285519645213,30.32857667373286,-6.05829698755099,7.959997793216816,-0.7965115892826873,-4.699281919453461,-13.2163410066745,0.6656674378324189,-63.4207456008279,31.207098367076142,46.420341797122646,23.146257331674054,0.37951840120331476,44.89745153771513,25.847149975466664,67.34485507690734,-43.927377482760996,184.6242410161175,32.34074947778617,20.621522534162814,1.144519498186933,29.17054692481974,14.685095333991175,49.49662924618341,-59.914737228764494,237.02567099064032,35.77512477648459,18.719902035074032,0.6054051622020952,33.929853533578104,19.34414634925452,52.33250566412042,-40.5593263674473,161.59740525305048,38.16206114170003,19.555114575200882,0.5241435100967081,36.45100260088198,20.963942237502085,55.546219242557704,-40.480298271950865,165.98280407435686
Nigeria,NGA,-157.14260177866407,103.47491709673321,-1.0639473108925308,-140.110596031484,-247.09733919733642,-65.29499079865656,-1018.4504843322345,149.1015269291587,-106.3535588132131,75.4898271428237,-1.0121399903940085,-95.14671346269293,-172.478404054047,-37.597508740869216,-744.8252994517144,115.55044036017401,-80.93788338584349,56.852802343737245,-1.0177166249504614,-72.1452727702268,-130.7103894528548,-29.02741864835983,-540.1475962218159,88.61521774317806,59.793595797530415,39.80837747419622,1.12934036199499,53.0165010605383,25.32820255849967,93.68652676379746,-69.00244079446315,362.133682139587,464.3442054189505,248.14140645254167,0.405658486729112,446.1815940753685,239.6881145288162,691.3837002113245,-368.28566327850234,1759.7548157444496,-97.12700951229546,83.40866677825413,-1.2405545636029252,-81.43044133925554,-167.5879337767145,-24.408526233817554,-769.4097231669949,272.9475818407668,-46.46731467706477,60.259368883941484,-0.7894473997416211,-38.65586290605853,-96.35855029861919,1.1601150073765643,-524.0208485748769,318.20232765328535,-21.05163924969518,45.392660354744415,-0.39476908732988786,-16.995821439669967,-57.701379316108756,13.06436131186744,-359.25047557327287,309.3689541827223,519.3877526667703,278.96504176439845,0.41987668109895737,498.8660858809113,266.86471426842365,774.6787873403451,-411.79616196985654,1998.1704348351557,361.1872442036879,206.98732886621556,0.630341222748489,340.53213618028644,175.2617741541092,546.6242268361884,-359.4998827893738,1821.7407340607767,411.84693903891866,228.14109545981037,0.5419569578417768,391.15244346178633,206.68897445829714,617.2282976874847,-378.28763184617765,1845.8627704168844,437.26261446628826,239.1583959930507,0.48777027660062505,417.39533614520906,221.8409657742479,654.5462508254092,-379.8880375759312,1858.1621064027322
Nicaragua,NIC,3.646723402795346,7.137077017250327,1.4584486612451986,2.0826456658369263,-1.2791493721685452,8.90416173241132,-35.42654238612975,74.92259925053007,3.5976892563406024,6.191189794647699,1.3418230790984775,2.2961263483324528,-0.8408268430520534,8.303252601034304,-30.828730825041536,64.00181668116115,3.7417322980745347,6.205453236526356,1.385171149807062,2.3946273322844154,-0.6834262053948711,8.466074628700941,-30.492047423126113,64.19955734234198,-2.5019618751488655,3.1531398074168737,-1.557225704634083,-1.6285903048727142,-5.067893798529897,-0.04378798165850059,-32.27669986291208,8.99267594175665,5.193897731676643,2.713453538374029,0.42590133144814163,4.9856833758487555,2.7326425392882787,7.676960600566931,-3.952632620599653,20.39414697362127,1.1475647976621663,6.698040031575031,0.7901009548263614,0.17156036500917032,-2.9966951226853107,5.624758145769311,-56.97670017439064,59.91792337061231,1.0968974135270768,5.779640111253817,0.53915160390979,0.33725192226237544,-2.499029852583203,5.04018341920991,-49.34872337054034,51.32854471881738,1.2409404552610095,5.788768282627111,0.6038327393241669,0.439119631501547,-2.375347626557188,5.204340132013439,-48.225174521954756,52.563463327057995,2.6319704641025012,2.625056939625115,-0.20558506472611257,2.6562744837624717,0.4714100201559501,4.865293163041962,-16.279320058931383,18.363936567595964,6.265339480578435,7.562823655048108,1.3483639088270118,4.641321237948947,0.9016912940183526,12.011920743330709,-44.44730453059129,73.67439998051998,6.214672096443345,6.7062041224774305,1.2147874913096883,4.837490666659319,1.2828397228148112,11.495597656014569,-36.81932772674099,65.08502132872505,6.3587151381772795,6.733669044314252,1.246098997789786,4.9602664855968825,1.3867211138503546,11.658035284888932,-35.6957788781554,64.77798384406802
Netherlands,NLD,4.326091369307145,5.7304746154529544,0.5468174938193407,3.8630607275210167,-0.40187612044449494,9.0691279258239,-46.557297287741605,58.49777600006873,2.6482868278050677,3.77320086910673,0.8929756560553447,2.1586497819131565,-0.3255902582705501,5.761674953246676,-21.354712069632157,41.80969573267841,2.0525616858039175,2.904683810367346,0.8720793264931825,1.6765924882260324,-0.2367890947408535,4.443810460699237,-17.838664791184076,31.81372804719788,-2.3224988754647744,1.6910761193459019,-0.8098080015575232,-2.1534289357597154,-3.735266246806693,-0.91474225794465,-20.583964266676045,5.253908751242383,-37.62714054675707,17.66960261931409,-0.6071966915934192,-36.129754404854125,-53.233005774503404,-21.934206837046784,-174.17176502975474,15.123999905707727,1.9984275871585984,4.711155024376312,0.4333924163898824,1.6046011712939259,-1.7384097180911342,5.888133620088005,-45.631234149871524,48.953250625440525,0.3236402946673871,2.8636416493949004,0.8868478666813899,-0.031937549432864275,-1.9481191161008848,2.6523882018630145,-20.43956191136077,33.778063977117796,-0.27208484733376287,2.1036764058996065,0.7237511894940815,-0.454145850054202,-1.9713391769181678,1.432569300130574,-16.923514632912685,23.614678359164532,-39.83859128405516,18.4523579809869,-0.6290662856392568,-38.27793946244155,-56.070667158995654,-23.40445021586152,-187.93717792326612,14.10538081979433,-35.48775266038399,18.305952164967902,-0.5620535784015058,-33.92212889252091,-51.81123117671215,-19.139080625748782,-157.84414125893144,26.404520369351726,-37.16253995287519,18.261900847367134,-0.568882316540585,-35.61502763219806,-53.4015949076172,-20.88793763428961,-169.82869245263146,21.12403377869731,-37.75826509487635,18.230914812220334,-0.5819714525938876,-36.22137576980628,-53.879411711660204,-21.555436148128063,-172.6851101793959,19.38208650119471
Norway,NOR,10.684496153492502,10.463897089403114,1.352298920674489,8.996480246137482,2.9079914582637323,18.301949520922147,-69.99525175469581,142.4461185772756,6.556138257738247,5.799057621809326,0.8949998658164762,5.721629191286711,1.9294236270387994,11.22576865441822,-43.88327625395995,64.22491581196998,5.73786823395566,5.476523154691624,0.9081015448112015,4.905786882746114,1.5163783143157976,10.029698400320363,-43.53612015883678,61.48707616249221,-2.4968208427193996,1.6474781964624423,-1.0694387047622442,-2.2400590978476,-3.9695538834896222,-0.9982771176812136,-20.895690799661864,2.859746567314917,-22.647207243423583,10.687967825362266,-0.9261651738259792,-21.608675133715224,-31.87130222289482,-13.163654562440957,-135.0417555167838,7.106949630310497,8.180723869642245,10.076810531544595,1.3550383182653862,6.544407502240103,1.0455195512504571,15.286573005281262,-69.38901284587072,139.16884901333535,4.056420371802345,5.442709994631105,0.7586001157585572,3.334072821307587,-0.08223791334028833,8.298417911274287,-43.28205988022707,60.97746632649791,3.238150348019759,5.210184270090228,0.7681032007095582,2.491168705903635,-0.5536625342043687,7.1963751049528035,-43.31544443198096,58.239626677020155,-24.994829985242774,11.869795699372018,-0.940336089760008,-23.80570384165273,-35.22264986240499,-14.457917301950442,-150.79653757132846,8.277068981314258,-14.277089756451351,11.808763310372962,-0.38627484857398636,-13.519506033578658,-23.685513304000633,-5.128744776569932,-115.55900338601157,78.89176626059268,-18.401393254291246,10.258165383511251,-1.0216221681393696,-17.219745131733717,-27.13612898027643,-9.407608220997346,-120.16944299260395,25.47682010876614,-19.219663278073835,10.57248354687866,-0.9951539281879233,-18.034465303716843,-28.24279737762441,-9.921550677421978,-123.01394132588207,25.61922073814588
Nepal,NPL,-2.7125369650657434,7.410214091317318,-3.865351385032185,-2.0581416587859485,-6.173288356470454,1.1863552491338925,-158.0003009256523,52.71502306386872,-1.204940998809499,5.06919792149978,-2.2648321448972277,-1.109417286569433,-3.812609404917333,1.7036588655768472,-97.6630591182738,41.4259255801463,-0.1850938537887126,4.936553667123334,-2.1785589593283516,-0.3759259217908466,-2.4927117388506517,2.6432592733494524,-93.90258933171683,42.2916082081708,1.1182352610887576,1.7075031391772733,0.5105449938869231,0.906907677907201,-0.40880192592179654,2.7098084330442727,-6.494034222029643,12.090498606504529,17.629728304337814,11.065279224007176,0.5081594031335414,16.708179825439824,7.524201857593778,27.670578928515727,-21.260298813098082,85.27485149523677,-1.5852517814931355,7.5121827983508185,-3.5186304719778545,-1.195269903800719,-5.0372384359686055,2.4646437053168673,-162.62508548790697,60.6849410592926,-0.08292822298484447,5.306132253700361,-1.7063268923243229,-0.26802423822953253,-2.8132632130796753,3.174910911185469,-90.55938689151455,47.97703403168495,0.9369189220359418,5.24578493566069,-1.5152716573736986,0.4317114741251492,-1.6416171866427258,4.231045244102527,-86.79891710495757,48.72447800033354,18.554307102563182,11.590025255141569,0.5625841627753692,17.516694837414015,8.078936616987477,28.995566947844292,-21.224282367160793,90.61470113082241,15.798635410932983,12.757717158966246,0.49540575907528944,14.389584512567929,5.3718764685347455,26.41967265982445,-111.29287288876996,110.93856381109767,17.30095896944127,12.35945659316165,0.7542176223022355,15.950650405444549,6.330552348519632,28.103574065221906,-30.29371667763315,106.23735851889157,18.32080611446205,12.897059146346455,0.7167247018308465,16.98287986893225,6.763962780783005,29.675414951733572,-28.60179999143906,108.29347145196827
New Zealand,NZL,6.626795412726512,10.220627511877545,0.8741947452326658,4.480872097965452,-0.46197928536443056,14.640836547589348,-98.21942505089102,96.11485985786916,3.2582679834405304,4.622817265716304,1.4632502513048513,2.172052676544215,-0.2370423283696043,6.8887297244284635,-22.949756327294295,43.992054093870564,2.376361031195347,3.498366198457315,1.6269344612032717,1.5709290990763054,-0.2098893942035696,5.038048780139931,-14.02875878750005,38.59653186241325,0.3740392340957606,3.9760023757844825,0.41269219687244285,0.003321939877245536,-3.3013622656171475,4.116781654262959,-20.134652833469232,24.920397198815927,-5.818617389772139,5.889597772241097,-0.2511371360813892,-5.544493509401813,-11.338366514500729,-0.41972255337204717,-38.95737689803876,22.414387931660894,7.000926729160084,11.044472934099955,0.9759166920889484,4.620087902333996,-0.7877178487789805,15.66789927353104,-108.69581344176837,108.64087696230295,3.632346071783535,6.1555310712520335,1.398940473848417,2.0406643399453817,-0.9049709752121601,8.672586636207486,-26.134806277143408,56.51790386390308,2.7504391195383526,5.337666276251524,1.3661664556151139,1.2402930297843775,-1.1489956743697483,7.227507441052439,-23.432636195040057,49.695464218905784,-5.44657474817823,7.089116211792149,-0.7782691368923911,-4.393311509857355,-11.78838482650792,0.7953993893727168,-55.15573299548115,22.339317958719022,1.179775987924837,9.773701222642831,-0.24689297185828393,0.8017064893250256,-5.332917301238915,8.136040505088953,-139.1983363929526,85.4352187795158,-2.188804669451711,6.409608153624377,-0.6210540943136451,-1.5640943117210164,-7.536197002832048,3.071345403110653,-54.200964276992444,34.29506199762769,-3.0707116216968937,6.314505249205267,-0.7562875520030784,-2.2544826599239007,-8.545950079501134,2.337536549050949,-53.639417349952275,31.10273235859475
Oman,OMN,-5.50690977697897,4.1060465823767816,-0.7677829079035516,-4.9643760228058795,-9.087993822254223,-1.9707467203285625,-39.00122035141731,22.14953903157965,-3.585796885338673,2.5717033255538837,-0.9745611466016062,-3.2142659992788625,-5.858183873449356,-1.2377581444818737,-26.27205642455938,4.170013617796406,-2.7732892940120126,1.968607876987164,-0.9691254702611182,-2.4791972249379306,-4.523678151330694,-0.9675553050244616,-19.6699606636077,3.1221006267361266,1.869087692136916,1.1655250949660787,0.7889193847209628,1.7134528375924054,0.8177042565440098,2.9209099645652756,-1.9818397759789237,9.703127712377242,4.193964152115757,3.0232556129136854,0.3045143185949655,4.120998858705486,1.4273997817819837,6.891009613556693,-14.27823955013001,23.783362864722555,-3.6307482193375726,3.4850336014708843,-0.5946324234975261,-3.1401608178856937,-6.55603064306173,-0.8173802050834394,-34.83309438500582,27.599918686753576,-1.7137572582757459,2.010085303074632,-0.9187952248593436,-1.424896914571835,-3.410538686770799,-0.041312183679580824,-18.339040116437513,8.376454525704274,-0.9012496669490858,1.482429426637316,-0.7115766307159147,-0.7176622222524578,-2.1340503644911606,0.2407171987259024,-12.780699920207184,7.524873506194519,5.911637062523237,3.1686736103061355,0.47288402781152034,5.730290321803842,3.0685154791593505,8.738086946314166,-10.694067749817492,30.78398431401863,0.37100155419604386,4.746559091802475,-0.5013783186835612,0.7035319810429601,-3.791779999569256,4.60688233176281,-49.82598335481539,27.1997166243757,2.287992515257871,3.712980494965976,-0.18977213684734798,2.4216789313352165,-1.0541833964329257,5.604995569889586,-21.86231589539561,25.490758994497643,3.1005001065845303,3.4193097910617842,0.001728196771084143,3.140103388111105,-0.023072113306887344,6.154351407236988,-19.008581941297038,26.05694847397398
