"mean","10%","25%","50%","75%","90%","ID","iso","dr","elasmu","prtp"
0.00641710894338511,0.00516929295429666,0.00556326780684105,0.00614606864662318,0.00721073333762523,0.00810614874467178,"NA_NA_5_BHS","BHS","5","NA","NA"
-0.00696669612979237,-0.00851204333022322,-0.00756655589110622,-0.00677420981021913,-0.00629970232773839,-0.00595568882580328,"NA_NA_5_BIH","BIH","5","NA","NA"
-0.0715424755008115,-0.0859446213123098,-0.0802180570523101,-0.069502281588209,-0.0618247032991364,-0.0578294035035799,"NA_NA_5_BLR","BLR","5","NA","NA"
0.00290447744941279,0.00228711504319369,0.00250929415769171,0.00286844485918331,0.00328311975913047,0.00359718199928786,"NA_NA_5_BLZ","BLZ","5","NA","NA"
0.0679518586676304,0.049923396273673,0.053892681751302,0.0600334332741625,0.083263227290964,0.0915148251980551,"NA_NA_5_BOL","BOL","5","NA","NA"
1.74946550608353,1.38220695641478,1.50362148493434,1.64284649803167,1.98696618909366,2.25615937873213,"NA_NA_5_BRA","BRA","5","NA","NA"
0.0190487814123078,0.0155642681851064,0.016429284495011,0.0184698651841962,0.0206757187178455,0.0238368317017285,"NA_NA_5_BRN","BRN","5","NA","NA"
0.00790989468137252,0.00552490411892475,0.00621944412019146,0.00718435859467518,0.00951796889675841,0.0112530374431839,"NA_NA_5_BTN","BTN","5","NA","NA"
0.0350096906307105,0.0280835846703611,0.0297737861258103,0.0338524178571445,0.0383855230855076,0.0433491555103386,"NA_NA_5_BWA","BWA","5","NA","NA"
0.0161786459017603,0.0126979372993997,0.013753115491923,0.015664296789793,0.0179939783864003,0.0201038413226651,"NA_NA_5_CAF","CAF","5","NA","NA"
-0.713180723388011,-0.821405211899856,-0.764921835756374,-0.707663530372155,-0.657240738222162,-0.615101146212901,"NA_NA_5_CAN","CAN","5","NA","NA"
-0.0972705953643339,-0.118653993533546,-0.105238171172169,-0.0953441030585091,-0.084948845053232,-0.0800941526659808,"NA_NA_5_CHE","CHE","5","NA","NA"
-0.0473815784503254,-0.0573303997978144,-0.0500424622084288,-0.0462357860546151,-0.0435531000841327,-0.0397474434143624,"NA_NA_5_CHL","CHL","5","NA","NA"
4.49235899188762,3.09498497544511,3.63333463699075,4.1459307401558,5.2418190511672,6.42790673541358,"NA_NA_5_CHN","CHN","5","NA","NA"
0.14395912607474,0.112776388995954,0.121649738029494,0.138562252260908,0.162147517997502,0.184121036683175,"NA_NA_5_CMR","CMR","5","NA","NA"
0.328778493295407,0.246590196878692,0.274120892869855,0.325235345569413,0.36749109009754,0.414509480628334,"NA_NA_5_COD","COD","5","NA","NA"
0.0593712815062458,0.045891667812328,0.0501177827887358,0.0577103583040913,0.0671295147689472,0.0764427899027231,"NA_NA_5_COG","COG","5","NA","NA"
0.406589588329609,0.326090500818619,0.349628822941872,0.38414042178425,0.452305320524178,0.512555305981014,"NA_NA_5_COL","COL","5","NA","NA"
0.00263114248459686,0.00201950349640845,0.00217526378904046,0.0025068493722889,0.00303606170712733,0.00342844182023115,"NA_NA_5_COM","COM","5","NA","NA"
0.00162392399755702,0.00120346623309591,0.00139196730566597,0.00155839370507827,0.00181164418201569,0.0022381924507602,"NA_NA_5_CPV","CPV","5","NA","NA"
0.0486945743050924,0.0370089884207807,0.0409144761585137,0.0463800498138445,0.0555635651643254,0.0629919573600304,"NA_NA_5_CRI","CRI","5","NA","NA"
0.0496393167887867,0.0399586922759437,0.0432471543482026,0.0470303019814927,0.0568298736574398,0.0625367507616014,"NA_NA_5_CUB","CUB","5","NA","NA"
0.00884454594476083,0.00698603692759255,0.00742360629217428,0.00810389018323508,0.00997455526481363,0.0115606213555075,"NA_NA_5_CYP","CYP","5","NA","NA"
-0.104046894241295,-0.125906220457079,-0.115044563208449,-0.101988642511436,-0.0914112492100185,-0.0843394950636062,"NA_NA_5_CZE","CZE","5","NA","NA"
-0.475101085008276,-0.56896582257369,-0.515597404517134,-0.468239966900481,-0.425326728895355,-0.391505636610546,"NA_NA_5_DEU","DEU","5","NA","NA"
0.0087996924656229,0.00708959893185132,0.00761405998973126,0.00843321633423295,0.00958868752159136,0.0109691895194765,"NA_NA_5_DJI","DJI","5","NA","NA"
-0.0485125353563525,-0.0569991905834079,-0.0530627088102441,-0.0475695321554833,-0.0431720983443192,-0.040187676971705,"NA_NA_5_DNK","DNK","5","NA","NA"
0.0999201777858633,0.0748194447750041,0.0832318759344311,0.0989692717473356,0.114383983648171,0.129715240551004,"NA_NA_5_DOM","DOM","5","NA","NA"
0.181949997332778,0.13825500077951,0.150969500510822,0.173672658880446,0.206332216853424,0.239355265483332,"NA_NA_5_DZA","DZA","5","NA","NA"
0.0907016824780275,0.0701230717488334,0.0747600188834408,0.0846021319747607,0.105817006772277,0.118559708333505,"NA_NA_5_ECU","ECU","5","NA","NA"
0.917335727280227,0.73913528763813,0.790069106728536,0.864497089292303,1.00909773139746,1.16550859467743,"NA_NA_5_EGY","EGY","5","NA","NA"
0.0101336231287492,0.00808989677122176,0.00878705362251394,0.00990637098272463,0.0111537287159934,0.0125647408120457,"NA_NA_5_ERI","ERI","5","NA","NA"
0.215712285262633,0.151938871885499,0.172841713102724,0.193079592268982,0.239206753874151,0.31222377212258,"NA_NA_5_ESP","ESP","5","NA","NA"
-0.0181610737779115,-0.0213466868921194,-0.019995590526093,-0.0180571790236719,-0.0158835084628677,-0.0148563069415403,"NA_NA_5_EST","EST","5","NA","NA"
0.325202682831982,0.243560977098513,0.263386827859417,0.302455806174137,0.374646079971231,0.445120818577946,"NA_NA_5_ETH","ETH","5","NA","NA"
-0.147579953321304,-0.177845300118631,-0.163003387175579,-0.144524804497876,-0.12842769461037,-0.119811777429062,"NA_NA_5_FIN","FIN","5","NA","NA"
0.00312106701925244,0.00210630319022155,0.00253695996375803,0.00298622713165258,0.00351293366725628,0.00439266947302327,"NA_NA_5_FJI","FJI","5","NA","NA"
-0.0918499847764743,-0.13120383863464,-0.119304017423546,-0.100552145866206,-0.0863310709402799,-0.0230210329521386,"NA_NA_5_FRA","FRA","5","NA","NA"
0.0265857071161936,0.0206259978188612,0.0225106139541316,0.0259535588666074,0.0291312111363158,0.0336520419690009,"NA_NA_5_GAB","GAB","5","NA","NA"
-0.309502575960311,-0.36770023499006,-0.330961915298104,-0.305136049037954,-0.27848296170399,-0.25506025896127,"NA_NA_5_GBR","GBR","5","NA","NA"
-0.00149502428656197,-0.0027101944798797,-0.00236867754531956,-0.00176949247922306,-0.0010271606240987,-0.000477032281189247,"NA_NA_5_GEO","GEO","5","NA","NA"
0.212628024633182,0.150611531908015,0.173563930299867,0.20390820450214,0.239941260456263,0.284939214162678,"NA_NA_5_GHA","GHA","5","NA","NA"
0.103008918620969,0.0786463569841322,0.0860118747355617,0.098465567507731,0.116732985819024,0.131804850399391,"NA_NA_5_GIN","GIN","5","NA","NA"
0.0123009525006031,0.00818155408786474,0.00995620921623789,0.0122650667810275,0.0144190684099824,0.0162996574675692,"NA_NA_5_GMB","GMB","5","NA","NA"
0.00927729261262416,0.00651690759342841,0.00740734423996888,0.00911500516761562,0.0108966001942657,0.0119959062623696,"NA_NA_5_GNB","GNB","5","NA","NA"
0.0238135024393901,0.0180697060430276,0.0203751842540784,0.0229067680926075,0.0270072662123318,0.0307244588573139,"NA_NA_5_GNQ","GNQ","5","NA","NA"
0.0588651459670472,0.0396011303163465,0.0445612981623657,0.0520064879725724,0.0739859561651263,0.0872546720308471,"NA_NA_5_GRC","GRC","5","NA","NA"
0.118724606651737,0.0927221754415816,0.103666219164753,0.117826866729436,0.133054310851697,0.142605786607483,"NA_NA_5_GTM","GTM","5","NA","NA"
0.00403001488490217,0.00331546597052494,0.00349140015225528,0.00391664685040297,0.00435938990506992,0.00498497930036145,"NA_NA_5_GUY","GUY","5","NA","NA"
0.0588393335466066,0.0441830927736711,0.0489619800034373,0.0585481812773133,0.0666277848390133,0.0729930088011339,"NA_NA_5_HND","HND","5","NA","NA"
-0.000546011898132366,-0.00239802115823603,-0.00156447447960355,-0.000882911000367986,0.000300894812273709,0.0014009561131876,"NA_NA_5_HRV","HRV","5","NA","NA"
0.0347753210190738,0.0257082075012501,0.0287201736241099,0.0339549651513289,0.0398104301349567,0.0460771300255916,"NA_NA_5_HTI","HTI","5","NA","NA"
-0.0169049043173904,-0.0214615790560052,-0.0201288132645258,-0.017914278562786,-0.0149426446176324,-0.0111363678290948,"NA_NA_5_HUN","HUN","5","NA","NA"
2.04781399690629,1.64457023209957,1.73780046015566,1.96269742375864,2.24170073249589,2.62796403096238,"NA_NA_5_IDN","IDN","5","NA","NA"
12.3728261501746,9.70400201444043,10.42692006487,11.9039304195167,13.9511671303365,15.4526074761401,"NA_NA_5_IND","IND","5","NA","NA"
-0.0343932737110817,-0.0415161761716262,-0.0382104187965599,-0.0336704357224539,-0.0306293285965787,-0.0275433936668803,"NA_NA_5_IRL","IRL","5","NA","NA"
0.367072474238667,0.284299759579309,0.29575532849048,0.334106984824576,0.443674424406997,0.484552322206239,"NA_NA_5_IRN","IRN","5","NA","NA"
0.357672002147336,0.286371555008886,0.305141929238552,0.342353210097805,0.406895241233241,0.440008767624738,"NA_NA_5_IRQ","IRQ","5","NA","NA"
-0.0120434032058107,-0.0155733281203513,-0.0140136115613701,-0.0118168262647733,-0.0100970753893051,-0.0092014461346061,"NA_NA_5_ISL","ISL","5","NA","NA"
0.208315818354646,0.166362220242959,0.177213875294744,0.197761171148533,0.228018859469833,0.270652668415303,"NA_NA_5_ISR","ISR","5","NA","NA"
0.12494723370366,0.0538296103710337,0.0939215892162543,0.113494582581111,0.15427042759363,0.195280750833031,"NA_NA_5_ITA","ITA","5","NA","NA"
0.00935267188143538,0.00729410953973737,0.00774426943846413,0.0089533833958771,0.0108169794614913,0.0121241543496151,"NA_NA_5_JAM","JAM","5","NA","NA"
0.0607256888052296,0.0471160960834863,0.0499377892724589,0.057196099162254,0.0667096926637681,0.0823671094637957,"NA_NA_5_JOR","JOR","5","NA","NA"
0.400021526012958,0.2778792098593,0.306510779138373,0.361397089298697,0.500381931119249,0.590416042188202,"NA_NA_5_JPN","JPN","5","NA","NA"
-0.176626027881072,-0.204626118797364,-0.190145548854822,-0.175237031573601,-0.160146136282284,-0.148942506574658,"NA_NA_5_KAZ","KAZ","5","NA","NA"
0.168418695801007,0.128519838839056,0.139751585800729,0.155206298001341,0.195406156183244,0.223884533615086,"NA_NA_5_KEN","KEN","5","NA","NA"
-0.0138428116228724,-0.0161858793248496,-0.014785428226396,-0.0137108807309943,-0.01254414254022,-0.0116744377446438,"NA_NA_5_KGZ","KGZ","5","NA","NA"
0.0947725864955405,0.0695826821575449,0.0785450686663655,0.0934332965707614,0.109485649291366,0.121354425367838,"NA_NA_5_KHM","KHM","5","NA","NA"
-0.140681157864533,-0.172124903361995,-0.160375548179298,-0.146140476237933,-0.134829286369646,-0.088192798920122,"NA_NA_5_KOR","KOR","5","NA","NA"
0.261283640424759,0.210023767938686,0.223332363368703,0.251298167384281,0.290356899878233,0.325909110313945,"NA_NA_5_KWT","KWT","5","NA","NA"
0.0441918960709913,0.0339812895827619,0.0371632718381196,0.0418238043368289,0.0514973197351082,0.055701915028977,"NA_NA_5_LAO","LAO","5","NA","NA"
0.0116421804219635,0.00715549803976991,0.00881232987113919,0.0107650581431635,0.0132481256361551,0.0185857356898037,"NA_NA_5_LBN","LBN","5","NA","NA"
0.0279295614125813,0.0185831809480604,0.0229887635999597,0.0265858665588475,0.03260233723971,0.0382717956912538,"NA_NA_5_LBR","LBR","5","NA","NA"
0.109331520824858,0.0858542623847507,0.0925138701868395,0.105478859350338,0.122798365322692,0.13960772489662,"NA_NA_5_LBY","LBY","5","NA","NA"
0.202130946539847,0.163208041960666,0.173136862885883,0.193797042186938,0.228044998597724,0.258223419034254,"NA_NA_5_LKA","LKA","5","NA","NA"
0.000408089295897319,3.66940074944697e-05,0.000131468885047914,0.000270528372108661,0.000624230457355048,0.00101484908300615,"NA_NA_5_LSO","LSO","5","NA","NA"
-0.0229455908126411,-0.0271452302867337,-0.0256513501707325,-0.0226543992245656,-0.0199162276985137,-0.018717101627677,"NA_NA_5_LTU","LTU","5","NA","NA"
-0.00695017100134121,-0.00834182533463153,-0.00751535909549307,-0.00685849733042625,-0.00627654507111394,-0.00571093471389844,"NA_NA_5_LUX","LUX","5","NA","NA"
-0.0161420229015445,-0.0189681495740236,-0.0178981881047781,-0.0159919137822168,-0.0140838140049221,-0.0133395251401568,"NA_NA_5_LVA","LVA","5","NA","NA"
0.152804271492799,0.116113031121197,0.126348368169013,0.141656620840885,0.164596760034531,0.202587926516063,"NA_NA_5_MAR","MAR","5","NA","NA"
-0.00320852969068102,-0.00395042733036766,-0.00364132641542635,-0.00322650723853244,-0.00289936069021637,-0.00265017863594491,"NA_NA_5_MDA","MDA","5","NA","NA"
0.0668666810453357,0.0515516601098317,0.055403315395052,0.0635816662117009,0.076248973390145,0.0871426208026972,"NA_NA_5_MDG","MDG","5","NA","NA"
1.05532391110054,0.836867514081626,0.889737897057546,1.00106047821275,1.18595664422196,1.36577263597826,"NA_NA_5_MEX","MEX","5","NA","NA"
-0.00445609380542126,-0.0054973814581291,-0.00501299121380201,-0.00453162469663805,-0.0039309878463573,-0.00326333990917682,"NA_NA_5_MKD","MKD","5","NA","NA"
0.130150993619978,0.102902943155618,0.111413817167754,0.126552522545629,0.146057998867683,0.162838667168413,"NA_NA_5_MLI","MLI","5","NA","NA"
0.119770224719316,0.0928635023340692,0.100722186007335,0.113851627896845,0.139726445842447,0.152223752465511,"NA_NA_5_MMR","MMR","5","NA","NA"
-0.00194363051671034,-0.00237841388688118,-0.00207475469772569,-0.00188864512107953,-0.00173169102075362,-0.00164212284939794,"NA_NA_5_MNE","MNE","5","NA","NA"
-0.0662517781609162,-0.0864242396714445,-0.0738387479191996,-0.0632276232007526,-0.0564072937617601,-0.0511693424580049,"NA_NA_5_MNG","MNG","5","NA","NA"
0.132706093546316,0.108354634860032,0.114897468371955,0.127611394701168,0.146351437103691,0.163779508537386,"NA_NA_5_MOZ","MOZ","5","NA","NA"
0.0374893989461585,0.0280682030407855,0.0317852610486658,0.0368117941053937,0.0429322893044499,0.0464756387056157,"NA_NA_5_MRT","MRT","5","NA","NA"
0.0142835467640439,0.0112975641205003,0.0123601452379602,0.013528736303138,0.0161103192061557,0.0183683045095657,"NA_NA_5_MUS","MUS","5","NA","NA"
0.10369191267807,0.0806511895289821,0.0885873733430323,0.101102713827974,0.114651480287681,0.132897171167156,"NA_NA_5_MWI","MWI","5","NA","NA"
0.593299709163517,0.479617759333068,0.510548278441031,0.572221156203805,0.654208221409604,0.737478602624812,"NA_NA_5_MYS","MYS","5","NA","NA"
0.0231826886752381,0.0189844067832343,0.0201750976073911,0.0222972144585408,0.0259400620038383,0.0285483703892337,"NA_NA_5_NAM","NAM","5","NA","NA"
0.002937152267129,0.00225122969772442,0.00246279663001368,0.00285542124436238,0.0033609177430127,0.00373260678951326,"NA_NA_5_NCL","NCL","5","NA","NA"
0.177386447213088,0.13671423141062,0.149300745316745,0.1690213081238,0.201169361814252,0.226006531959206,"NA_NA_5_NER","NER","5","NA","NA"
2.36592179074569,1.82375001710421,1.97760614638829,2.27351815718165,2.67748962002938,3.0675677448621,"NA_NA_5_NGA","NGA","5","NA","NA"
0.0372863750603039,0.0277463322096816,0.0308640334296702,0.0370643931602213,0.042547454404415,0.0460212397544892,"NA_NA_5_NIC","NIC","5","NA","NA"
-0.104913880487378,-0.128000086793994,-0.113870617577917,-0.102500383812392,-0.0925788264481413,-0.0854590349099377,"NA_NA_5_NLD","NLD","5","NA","NA"
-0.129297720362764,-0.156725283852728,-0.143525603391563,-0.127196768945323,-0.11594390987143,-0.100513814876816,"NA_NA_5_NOR","NOR","5","NA","NA"
0.101375920269855,0.0768140006793636,0.0834781614467449,0.0930601263748729,0.119643741669993,0.133950659843245,"NA_NA_5_NPL","NPL","5","NA","NA"
0.000329878938698107,-0.00123967163127309,-0.000898284770470522,-0.000488519521508121,0.00125835907381834,0.00213833333605593,"NA_NA_5_NZL","NZL","5","NA","NA"
0.121711958603692,0.098427644823012,0.10535808348311,0.11646293990711,0.136471945973868,0.15133855307712,"NA_NA_5_OMN","OMN","5","NA","NA"
1.35471994117495,1.09898120003665,1.17002531011421,1.29070425717598,1.51988643444984,1.66301639432306,"NA_NA_5_PAK","PAK","5","NA","NA"
0.0766017502305744,0.0591430253107909,0.064023886997327,0.0729327981659724,0.0872970199618799,0.0975399600601591,"NA_NA_5_PAN","PAN","5","NA","NA"
0.145979479871759,0.108486766167261,0.115238067442927,0.131161258236566,0.18141727713915,0.194713062730491,"NA_NA_5_PER","PER","5","NA","NA"
0.674918142485679,0.527089794367972,0.564522172033134,0.641708182681995,0.764659092351984,0.864624207586774,"NA_NA_5_PHL","PHL","5","NA","NA"
0.0388883799121224,0.0292684698345022,0.0314785970314525,0.0368953836333196,0.0446568580868242,0.0522700053547874,"NA_NA_5_PNG","PNG","5","NA","NA"
-0.207588793833756,-0.2512484829087,-0.231807658591835,-0.206847201913169,-0.182372146883008,-0.166607485079158,"NA_NA_5_POL","POL","5","NA","NA"
0.0393480686782898,0.0255848392828142,0.0306845080275579,0.0356931723951366,0.0426715959830035,0.0530462303418161,"NA_NA_5_PRT","PRT","5","NA","NA"
0.0638035781459861,0.034236724751298,0.0460009272091014,0.0642518754843981,0.0817931144325372,0.091950834155968,"NA_NA_5_PRY","PRY","5","NA","NA"
0.275320425143886,0.213820450688756,0.22868679514428,0.261801669618193,0.317751063647154,0.352385970979277,"NA_NA_5_QAT","QAT","5","NA","NA"
-0.0476794198305073,-0.0581586110134073,-0.0525290662354969,-0.0470260287954804,-0.0434605643472931,-0.0403333536637322,"NA_NA_5_ROU","ROU","5","NA","NA"
-2.00502412138736,-2.36314675234704,-2.20489576716449,-1.98171308043596,-1.80849729383928,-1.63430020886834,"NA_NA_5_RUS","RUS","5","NA","NA"
0.0509904470091942,0.0390506980556228,0.0435776994352459,0.0502707478991865,0.0573604207633059,0.0641678565771824,"NA_NA_5_RWA","RWA","5","NA","NA"
1.20153225197206,0.980646056607641,1.03961983253649,1.19012758569746,1.31236176144149,1.44848400975005,"NA_NA_5_SAU","SAU","5","NA","NA"
0.519175206568707,0.41169691074915,0.441241759470602,0.503437305647192,0.584323351592881,0.660213803311498,"NA_NA_5_SDN","SDN","5","NA","NA"
0.0938203627245552,0.0587466843451679,0.0774371666384011,0.0934023757739592,0.110068929677401,0.122724707174717,"NA_NA_5_SEN","SEN","5","NA","NA"
0.00366302892381865,0.00257656278697137,0.00294002104036312,0.00358708489045987,0.0042654963185244,0.00485248909541334,"NA_NA_5_SLB","SLB","5","NA","NA"
0.0303522240335189,0.0203741037425841,0.025160132833727,0.0295827301875705,0.0354269138421938,0.0401082595877911,"NA_NA_5_SLE","SLE","5","NA","NA"
0.0315799411507503,0.0245441350522167,0.0269541175995809,0.0317377644357167,0.0354769803804338,0.037999952263827,"NA_NA_5_SLV","SLV","5","NA","NA"
0.00354286067013519,0.00275250134394937,0.00296230134304274,0.00329111118747021,0.00398132219545444,0.00477177800035023,"NA_NA_5_SOM","SOM","5","NA","NA"
-0.0141017416521308,-0.0172142963909402,-0.0153866991782311,-0.01378335546469,-0.0127423609349559,-0.0120083687160522,"NA_NA_5_SRB","SRB","5","NA","NA"
0.00154654696076814,0.00114850572160554,0.0013177822202183,0.00152690076132041,0.00176800726536784,0.00190019109079248,"NA_NA_5_STP","STP","5","NA","NA"
0.00710871061737178,0.00593270792849819,0.00625675083507183,0.00686197244806069,0.00781973058692249,0.00889552160038464,"NA_NA_5_SUR","SUR","5","NA","NA"
-0.0376635194963131,-0.0458729149785371,-0.0418183425224602,-0.0367071800156826,-0.0333436117531874,-0.0304967113391754,"NA_NA_5_SVK","SVK","5","NA","NA"
-0.0138424338877485,-0.0170134703670715,-0.0149456652435015,-0.0133599019052499,-0.01220084537752,-0.0115010056389983,"NA_NA_5_SVN","SVN","5","NA","NA"
-0.192369414101111,-0.231186213437849,-0.211580454499821,-0.190342337809772,-0.170257295127971,-0.153160788200491,"NA_NA_5_SWE","SWE","5","NA","NA"
0.00530713173535499,0.00424532526794799,0.00470161304286254,0.00506392136651104,0.005790347930983,0.00654319391252091,"NA_NA_5_SWZ","SWZ","5","NA","NA"
0.157808551199603,0.12219910799408,0.129626367061874,0.149776205271882,0.180688392318502,0.204999709496863,"NA_NA_5_SYR","SYR","5","NA","NA"
0.10676174995229,0.08364435260798,0.090576392616595,0.103789790039985,0.120860275317962,0.135901633110596,"NA_NA_5_TCD","TCD","5","NA","NA"
0.028291428766597,0.0201172762255051,0.0227997807462269,0.0268092009867885,0.0326312614862361,0.0383623791753037,"NA_NA_5_TGO","TGO","5","NA","NA"
0.989028135492095,0.736118538272914,0.826726121232831,0.952088709517095,1.14597679147543,1.26195299972303,"NA_NA_5_THA","THA","5","NA","NA"
0.0029592938080891,0.000343495634928253,0.000914593719705732,0.0021148862401001,0.00446806857293182,0.00652661625300974,"NA_NA_5_TJK","TJK","5","NA","NA"
0.0403925225068932,0.0278473552754867,0.0328924523393357,0.0386639610886565,0.0475201845869061,0.0551171799981318,"NA_NA_5_TKM","TKM","5","NA","NA"
0.0186575914317943,0.0141532149198316,0.0149040514569851,0.0179201210185317,0.0216026362673537,0.0250517312736703,"NA_NA_5_TTO","TTO","5","NA","NA"
0.096509501156007,0.0733115853982595,0.0806648793762513,0.0928991733641369,0.112231353392936,0.123246410494734,"NA_NA_5_TUN","TUN","5","NA","NA"
0.110154223580713,0.035483006294721,0.0524555831011976,0.08159945773454,0.173726640341464,0.231086201315345,"NA_NA_5_TUR","TUR","5","NA","NA"
0.315859878140783,0.240900105323081,0.269580155724643,0.303017455795753,0.355266107763158,0.404787069793053,"NA_NA_5_TZA","TZA","5","NA","NA"
0.295648111752653,0.218013037469979,0.249851106118405,0.291138907120893,0.333744998267112,0.379975647040443,"NA_NA_5_UGA","UGA","5","NA","NA"
-0.122641574577285,-0.149398522481545,-0.137588410066057,-0.12058210942066,-0.107190220086363,-0.100210309686021,"NA_NA_5_UKR","UKR","5","NA","NA"
0.0161043179974023,0.00964876193496046,0.0123084253244614,0.0150634749662673,0.0203695978471211,0.0231927601421842,"NA_NA_5_URY","URY","5","NA","NA"
2.05786917867257,1.36376442269491,1.6329726670489,1.91233987897036,2.48668251335821,2.95775646435994,"NA_NA_5_USA","USA","5","NA","NA"
0.057956500225472,0.0393535463399075,0.0438213881271466,0.0530865701581036,0.0707266343462908,0.0816340350737088,"NA_NA_5_UZB","UZB","5","NA","NA"
0.000744574342013412,0.000547567979403771,0.000594452831137473,0.000714090104932587,0.000865870830421482,0.00100627601006936,"NA_NA_5_VCT","VCT","5","NA","NA"
0.426077861820594,0.332423533319334,0.355705146188057,0.419782288174991,0.477444467329406,0.53626656602809,"NA_NA_5_VEN","VEN","5","NA","NA"
0.538786349165984,0.421112102378661,0.445748509956622,0.514634314074343,0.625545920488043,0.668974390720698,"NA_NA_5_VNM","VNM","5","NA","NA"
0.00126140854944489,0.000873160961654346,0.00100200586638394,0.00117434157465058,0.00147351242925522,0.00176024993686475,"NA_NA_5_VUT","VUT","5","NA","NA"
39.0851342932542,30.4402865101044,32.5318672788204,36.6376801399025,45.3740017702536,50.4161050401734,"NA_NA_5_WLD","WLD","5","NA","NA"
0.000595005751005139,0.000424528968695275,0.000473767758821765,0.000569730999786583,0.00069519332498866,0.00079544552911107,"NA_NA_5_WSM","WSM","5","NA","NA"
0.155522489913068,0.125369308955727,0.132863958593911,0.149221140514257,0.171962446925959,0.194588787762549,"NA_NA_5_YEM","YEM","5","NA","NA"
0.344415766833752,0.276273476758146,0.297331426398885,0.32660987059737,0.383183113560604,0.442286538609791,"NA_NA_5_ZAF","ZAF","5","NA","NA"
0.121134201412338,0.0927914700914511,0.10385085439122,0.118528669482257,0.133750775533866,0.155043022539798,"NA_NA_5_ZMB","ZMB","5","NA","NA"
0.0196878537037591,0.0155505018384047,0.0169601514420892,0.0187947811671332,0.0212163394132741,0.0249295665136184,"NA_NA_5_ZWE","ZWE","5","NA","NA"
